time_step,gamma_dose,is_anomaly
8.374000000000000000e+03,1.024167596527051671e+02,0.000000000000000000e+00
8.375000000000000000e+03,1.023676090992727410e+02,0.000000000000000000e+00
8.376000000000000000e+03,1.041013907071906885e+02,0.000000000000000000e+00
8.377000000000000000e+03,9.655182033621579762e+01,0.000000000000000000e+00
8.378000000000000000e+03,1.013733230542046186e+02,0.000000000000000000e+00
8.379000000000000000e+03,1.026010699902621184e+02,0.000000000000000000e+00
8.380000000000000000e+03,1.049040253973784331e+02,0.000000000000000000e+00
8.381000000000000000e+03,1.057728720176362316e+02,0.000000000000000000e+00
8.382000000000000000e+03,1.058839178501658154e+02,0.000000000000000000e+00
8.383000000000000000e+03,1.012764265314284984e+02,0.000000000000000000e+00
8.384000000000000000e+03,9.842637667347771924e+01,0.000000000000000000e+00
8.385000000000000000e+03,9.816536417475961684e+01,0.000000000000000000e+00
8.386000000000000000e+03,9.853471858742291545e+01,0.000000000000000000e+00
8.387000000000000000e+03,1.000065987550693336e+02,0.000000000000000000e+00
8.388000000000000000e+03,9.810845214205318143e+01,0.000000000000000000e+00
8.389000000000000000e+03,1.034157251226653642e+02,0.000000000000000000e+00
8.390000000000000000e+03,1.049383454152225426e+02,0.000000000000000000e+00
8.391000000000000000e+03,9.681869503914390407e+01,0.000000000000000000e+00
8.392000000000000000e+03,1.038089650810822491e+02,0.000000000000000000e+00
8.393000000000000000e+03,1.019169976492964480e+02,0.000000000000000000e+00
8.394000000000000000e+03,9.454651476608158589e+01,0.000000000000000000e+00
8.395000000000000000e+03,9.972204006515097774e+01,0.000000000000000000e+00
8.396000000000000000e+03,1.074874865916095530e+02,0.000000000000000000e+00
8.397000000000000000e+03,1.021833929508368328e+02,0.000000000000000000e+00
8.398000000000000000e+03,9.970876675264857170e+01,0.000000000000000000e+00
8.399000000000000000e+03,1.009922451055542751e+02,0.000000000000000000e+00
8.400000000000000000e+03,1.032835298076833084e+02,0.000000000000000000e+00
8.401000000000000000e+03,1.002210175544351074e+02,0.000000000000000000e+00
8.402000000000000000e+03,1.011158770047424724e+02,0.000000000000000000e+00
8.403000000000000000e+03,1.108009658896001213e+02,0.000000000000000000e+00
8.404000000000000000e+03,1.036093128559015923e+02,0.000000000000000000e+00
8.405000000000000000e+03,9.680077723712983584e+01,0.000000000000000000e+00
8.406000000000000000e+03,1.015637454358639644e+02,0.000000000000000000e+00
8.407000000000000000e+03,1.040607197319925206e+02,0.000000000000000000e+00
8.408000000000000000e+03,1.009293000014561699e+02,0.000000000000000000e+00
8.409000000000000000e+03,9.686321638719189764e+01,0.000000000000000000e+00
8.410000000000000000e+03,9.992989777054005174e+01,0.000000000000000000e+00
8.411000000000000000e+03,1.035021182445355805e+02,0.000000000000000000e+00
8.412000000000000000e+03,9.938901338198344604e+01,0.000000000000000000e+00
8.413000000000000000e+03,1.000745090586744652e+02,0.000000000000000000e+00
8.414000000000000000e+03,1.076054506878842432e+02,0.000000000000000000e+00
8.415000000000000000e+03,1.045331735416247909e+02,0.000000000000000000e+00
8.416000000000000000e+03,9.973329307439580305e+01,0.000000000000000000e+00
8.417000000000000000e+03,1.025056395976458106e+02,0.000000000000000000e+00
8.418000000000000000e+03,1.079209565379276512e+02,0.000000000000000000e+00
8.419000000000000000e+03,9.858655184360016221e+01,0.000000000000000000e+00
8.420000000000000000e+03,9.830541936290276794e+01,0.000000000000000000e+00
8.421000000000000000e+03,1.054110745752345935e+02,0.000000000000000000e+00
8.422000000000000000e+03,1.014420871699658164e+02,0.000000000000000000e+00
8.423000000000000000e+03,9.951432384592185088e+01,0.000000000000000000e+00
8.424000000000000000e+03,1.025087760144980393e+02,0.000000000000000000e+00
8.425000000000000000e+03,9.580133784140380726e+01,0.000000000000000000e+00
8.426000000000000000e+03,1.004525092324360145e+02,0.000000000000000000e+00
8.427000000000000000e+03,1.021056123842794534e+02,0.000000000000000000e+00
8.428000000000000000e+03,9.961121182811383790e+01,0.000000000000000000e+00
8.429000000000000000e+03,9.999469764703825092e+01,0.000000000000000000e+00
8.430000000000000000e+03,1.027213161711841707e+02,0.000000000000000000e+00
8.431000000000000000e+03,1.075377323562506433e+02,0.000000000000000000e+00
8.432000000000000000e+03,1.009036102685136456e+02,0.000000000000000000e+00
8.433000000000000000e+03,1.046456282659221699e+02,0.000000000000000000e+00
8.434000000000000000e+03,9.680942485822153287e+01,0.000000000000000000e+00
8.435000000000000000e+03,9.935059631037016459e+01,0.000000000000000000e+00
8.436000000000000000e+03,1.047015253572230193e+02,0.000000000000000000e+00
8.437000000000000000e+03,9.827486038983680317e+01,0.000000000000000000e+00
8.438000000000000000e+03,1.037795045588580223e+02,0.000000000000000000e+00
8.439000000000000000e+03,1.000782246324869504e+02,0.000000000000000000e+00
8.440000000000000000e+03,9.809239762611542801e+01,0.000000000000000000e+00
8.441000000000000000e+03,1.041991683185964916e+02,0.000000000000000000e+00
8.442000000000000000e+03,1.014411341925346193e+02,0.000000000000000000e+00
8.443000000000000000e+03,9.856215081571633618e+01,0.000000000000000000e+00
8.444000000000000000e+03,9.718914238018665230e+01,0.000000000000000000e+00
8.445000000000000000e+03,1.030003361002795259e+02,0.000000000000000000e+00
8.446000000000000000e+03,1.004363508855251865e+02,0.000000000000000000e+00
8.447000000000000000e+03,9.858991554434986426e+01,0.000000000000000000e+00
8.448000000000000000e+03,1.068410179881149560e+02,0.000000000000000000e+00
8.449000000000000000e+03,1.062304808102605023e+02,0.000000000000000000e+00
8.450000000000000000e+03,1.006142250967301663e+02,0.000000000000000000e+00
8.451000000000000000e+03,9.849489729011325778e+01,0.000000000000000000e+00
8.452000000000000000e+03,1.023439997103486121e+02,0.000000000000000000e+00
8.453000000000000000e+03,9.736488635683014081e+01,0.000000000000000000e+00
8.454000000000000000e+03,9.662915513228838904e+01,0.000000000000000000e+00
8.455000000000000000e+03,1.048475531915400438e+02,0.000000000000000000e+00
8.456000000000000000e+03,1.037269034326681805e+02,0.000000000000000000e+00
8.457000000000000000e+03,1.037456926750762136e+02,0.000000000000000000e+00
8.458000000000000000e+03,1.030004600194175453e+02,0.000000000000000000e+00
8.459000000000000000e+03,1.064053099520388201e+02,0.000000000000000000e+00
8.460000000000000000e+03,9.565476051993715600e+01,0.000000000000000000e+00
8.461000000000000000e+03,1.029872018054525000e+02,0.000000000000000000e+00
8.462000000000000000e+03,9.798727767485223694e+01,0.000000000000000000e+00
8.463000000000000000e+03,1.035353847914678909e+02,0.000000000000000000e+00
8.464000000000000000e+03,1.049763977827766581e+02,0.000000000000000000e+00
8.465000000000000000e+03,1.028268180062830339e+02,0.000000000000000000e+00
8.466000000000000000e+03,9.517683548754214939e+01,0.000000000000000000e+00
8.467000000000000000e+03,1.084317962314839434e+02,0.000000000000000000e+00
8.468000000000000000e+03,9.679007337513037612e+01,0.000000000000000000e+00
8.469000000000000000e+03,9.673383261895801866e+01,0.000000000000000000e+00
8.470000000000000000e+03,1.042765884591018164e+02,0.000000000000000000e+00
8.471000000000000000e+03,9.781616223034797031e+01,0.000000000000000000e+00
8.472000000000000000e+03,1.033897690329945789e+02,0.000000000000000000e+00
8.473000000000000000e+03,9.346081015698382544e+01,0.000000000000000000e+00
8.474000000000000000e+03,1.022781980173806033e+02,0.000000000000000000e+00
8.475000000000000000e+03,1.024607069207655456e+02,0.000000000000000000e+00
8.476000000000000000e+03,9.349773407866283037e+01,0.000000000000000000e+00
8.477000000000000000e+03,1.033654051032010130e+02,0.000000000000000000e+00
8.478000000000000000e+03,9.657706149045468180e+01,0.000000000000000000e+00
8.479000000000000000e+03,1.034706959491718692e+02,0.000000000000000000e+00
8.480000000000000000e+03,9.806668908317173816e+01,0.000000000000000000e+00
8.481000000000000000e+03,1.086722928312667023e+02,0.000000000000000000e+00
8.482000000000000000e+03,9.720604308025929186e+01,0.000000000000000000e+00
8.483000000000000000e+03,9.993974783244350135e+01,0.000000000000000000e+00
8.484000000000000000e+03,9.985902127192201760e+01,0.000000000000000000e+00
8.485000000000000000e+03,1.061742315981379789e+02,0.000000000000000000e+00
8.486000000000000000e+03,1.028563210453642824e+02,0.000000000000000000e+00
8.487000000000000000e+03,1.035775235085085342e+02,0.000000000000000000e+00
8.488000000000000000e+03,9.961658130293822921e+01,0.000000000000000000e+00
8.489000000000000000e+03,1.046827870782192775e+02,0.000000000000000000e+00
8.490000000000000000e+03,1.018533441204346985e+02,0.000000000000000000e+00
8.491000000000000000e+03,9.368580028811470584e+01,0.000000000000000000e+00
8.492000000000000000e+03,9.863515654859799042e+01,0.000000000000000000e+00
8.493000000000000000e+03,1.019085529363392624e+02,0.000000000000000000e+00
8.494000000000000000e+03,1.038291248025525562e+02,0.000000000000000000e+00
8.495000000000000000e+03,9.766391893078946396e+01,0.000000000000000000e+00
8.496000000000000000e+03,9.485817684992187537e+01,0.000000000000000000e+00
8.497000000000000000e+03,1.013452253621568246e+02,0.000000000000000000e+00
8.498000000000000000e+03,1.042716189013232793e+02,0.000000000000000000e+00
8.499000000000000000e+03,1.051489514577295097e+02,0.000000000000000000e+00
8.500000000000000000e+03,1.000154288658340533e+02,0.000000000000000000e+00
8.501000000000000000e+03,9.651423428990904085e+01,0.000000000000000000e+00
8.502000000000000000e+03,1.066690549167583839e+02,0.000000000000000000e+00
8.503000000000000000e+03,8.843911294762206410e+01,0.000000000000000000e+00
8.504000000000000000e+03,1.075848900763125471e+02,0.000000000000000000e+00
8.505000000000000000e+03,9.658874139358223943e+01,0.000000000000000000e+00
8.506000000000000000e+03,1.014879480366797253e+02,0.000000000000000000e+00
8.507000000000000000e+03,1.039537870485829956e+02,0.000000000000000000e+00
8.508000000000000000e+03,9.469897169784609048e+01,0.000000000000000000e+00
8.509000000000000000e+03,1.032372287797704047e+02,0.000000000000000000e+00
8.510000000000000000e+03,1.007929240813914618e+02,0.000000000000000000e+00
8.511000000000000000e+03,1.017432086752182698e+02,0.000000000000000000e+00
8.512000000000000000e+03,1.036613738735747035e+02,0.000000000000000000e+00
8.513000000000000000e+03,1.027051156968963852e+02,0.000000000000000000e+00
8.514000000000000000e+03,9.954916847034800753e+01,0.000000000000000000e+00
8.515000000000000000e+03,1.030108698385613195e+02,0.000000000000000000e+00
8.516000000000000000e+03,1.009421443498397792e+02,0.000000000000000000e+00
8.517000000000000000e+03,9.522704751246867261e+01,0.000000000000000000e+00
8.518000000000000000e+03,1.013861262594577255e+02,0.000000000000000000e+00
8.519000000000000000e+03,9.809294459693464319e+01,0.000000000000000000e+00
8.520000000000000000e+03,9.853574214640828188e+01,0.000000000000000000e+00
8.521000000000000000e+03,1.032279264966330885e+02,0.000000000000000000e+00
8.522000000000000000e+03,9.669019719662971113e+01,0.000000000000000000e+00
8.523000000000000000e+03,1.072520931049250805e+02,0.000000000000000000e+00
8.524000000000000000e+03,1.063286143358571962e+02,0.000000000000000000e+00
8.525000000000000000e+03,1.032227545422529431e+02,0.000000000000000000e+00
8.526000000000000000e+03,9.690666176179472302e+01,0.000000000000000000e+00
8.527000000000000000e+03,1.010910154800150025e+02,0.000000000000000000e+00
8.528000000000000000e+03,1.023798957603891040e+02,0.000000000000000000e+00
8.529000000000000000e+03,1.010594413142211749e+02,0.000000000000000000e+00
8.530000000000000000e+03,1.008811648015235392e+02,0.000000000000000000e+00
8.531000000000000000e+03,1.029132888644261925e+02,0.000000000000000000e+00
8.532000000000000000e+03,9.758898977971894340e+01,0.000000000000000000e+00
8.533000000000000000e+03,1.059231449127170634e+02,0.000000000000000000e+00
8.534000000000000000e+03,1.045264892511978871e+02,0.000000000000000000e+00
8.535000000000000000e+03,9.776021704064234541e+01,0.000000000000000000e+00
8.536000000000000000e+03,1.006915035776344638e+02,0.000000000000000000e+00
8.537000000000000000e+03,1.020322732179306229e+02,0.000000000000000000e+00
8.538000000000000000e+03,1.012911896979160957e+02,0.000000000000000000e+00
8.539000000000000000e+03,9.996289372632513448e+01,0.000000000000000000e+00
8.540000000000000000e+03,9.752982397050421071e+01,0.000000000000000000e+00
8.541000000000000000e+03,1.039907615209391594e+02,0.000000000000000000e+00
8.542000000000000000e+03,1.016518011172443465e+02,0.000000000000000000e+00
8.543000000000000000e+03,9.443893856419441590e+01,0.000000000000000000e+00
8.544000000000000000e+03,1.022561592412570519e+02,0.000000000000000000e+00
8.545000000000000000e+03,9.678173547961898748e+01,0.000000000000000000e+00
8.546000000000000000e+03,1.047310602842105141e+02,0.000000000000000000e+00
8.547000000000000000e+03,1.037246326706386128e+02,0.000000000000000000e+00
8.548000000000000000e+03,9.735794972305737360e+01,0.000000000000000000e+00
8.549000000000000000e+03,1.015488563325120879e+02,0.000000000000000000e+00
8.550000000000000000e+03,1.017972905801231889e+02,0.000000000000000000e+00
8.551000000000000000e+03,1.070287640029208376e+02,0.000000000000000000e+00
8.552000000000000000e+03,9.918446694855751389e+01,0.000000000000000000e+00
8.553000000000000000e+03,1.024970528353501322e+02,0.000000000000000000e+00
8.554000000000000000e+03,9.954494497538844655e+01,0.000000000000000000e+00
8.555000000000000000e+03,1.035143610093081605e+02,0.000000000000000000e+00
8.556000000000000000e+03,1.042446495771038002e+02,0.000000000000000000e+00
8.557000000000000000e+03,1.055749910131178524e+02,0.000000000000000000e+00
8.558000000000000000e+03,9.710788964747578689e+01,0.000000000000000000e+00
8.559000000000000000e+03,9.782637716468519784e+01,0.000000000000000000e+00
8.560000000000000000e+03,1.006602509964525751e+02,0.000000000000000000e+00
8.561000000000000000e+03,1.005949971053212408e+02,0.000000000000000000e+00
8.562000000000000000e+03,1.014626669438293902e+02,0.000000000000000000e+00
8.563000000000000000e+03,9.550774138182039508e+01,0.000000000000000000e+00
8.564000000000000000e+03,9.593197805981608894e+01,0.000000000000000000e+00
8.565000000000000000e+03,1.038786234661507137e+02,0.000000000000000000e+00
8.566000000000000000e+03,1.004663438880481436e+02,0.000000000000000000e+00
8.567000000000000000e+03,1.027676312804124450e+02,0.000000000000000000e+00
8.568000000000000000e+03,1.065071934945056995e+02,0.000000000000000000e+00
8.569000000000000000e+03,1.054796709818413802e+02,0.000000000000000000e+00
8.570000000000000000e+03,1.061516198210366611e+02,0.000000000000000000e+00
8.571000000000000000e+03,9.500510548098853292e+01,0.000000000000000000e+00
8.572000000000000000e+03,1.052508052907269303e+02,0.000000000000000000e+00
8.573000000000000000e+03,1.040116142812599946e+02,0.000000000000000000e+00
8.574000000000000000e+03,1.069039736268328937e+02,0.000000000000000000e+00
8.575000000000000000e+03,9.387746100026687657e+01,0.000000000000000000e+00
8.576000000000000000e+03,1.022128052591964860e+02,0.000000000000000000e+00
8.577000000000000000e+03,9.646254767204962377e+01,0.000000000000000000e+00
8.578000000000000000e+03,1.058456114476735479e+02,0.000000000000000000e+00
8.579000000000000000e+03,1.013308095996620466e+02,0.000000000000000000e+00
8.580000000000000000e+03,1.038368610465889219e+02,0.000000000000000000e+00
8.581000000000000000e+03,1.016130596752989419e+02,0.000000000000000000e+00
8.582000000000000000e+03,1.051575553019468856e+02,0.000000000000000000e+00
8.583000000000000000e+03,9.611307523123022634e+01,0.000000000000000000e+00
8.584000000000000000e+03,1.084446781767994139e+02,0.000000000000000000e+00
8.585000000000000000e+03,9.909463691882812952e+01,0.000000000000000000e+00
