time_step,gamma_dose,is_anomaly
3.672200000000000000e+04,1.018561032066294132e+02,0.000000000000000000e+00
3.672300000000000000e+04,9.518951012426339275e+01,0.000000000000000000e+00
3.672400000000000000e+04,9.152248445396401166e+01,0.000000000000000000e+00
3.672500000000000000e+04,1.027184762831946472e+02,0.000000000000000000e+00
3.672600000000000000e+04,1.018235685442558491e+02,0.000000000000000000e+00
3.672700000000000000e+04,9.753394823237715627e+01,0.000000000000000000e+00
3.672800000000000000e+04,1.023160030681278556e+02,0.000000000000000000e+00
3.672900000000000000e+04,1.013824729773690905e+02,0.000000000000000000e+00
3.673000000000000000e+04,9.627406162065939554e+01,0.000000000000000000e+00
3.673100000000000000e+04,1.045912060630832201e+02,0.000000000000000000e+00
3.673200000000000000e+04,1.022187922111883154e+02,0.000000000000000000e+00
3.673300000000000000e+04,9.383489633144112929e+01,0.000000000000000000e+00
3.673400000000000000e+04,1.009522393030454879e+02,0.000000000000000000e+00
3.673500000000000000e+04,1.021343738489754855e+02,0.000000000000000000e+00
3.673600000000000000e+04,9.809868123132059736e+01,0.000000000000000000e+00
3.673700000000000000e+04,1.021427771026827287e+02,0.000000000000000000e+00
3.673800000000000000e+04,1.023654969402454782e+02,0.000000000000000000e+00
3.673900000000000000e+04,1.008630827322170234e+02,0.000000000000000000e+00
3.674000000000000000e+04,1.001666297495835209e+02,0.000000000000000000e+00
3.674100000000000000e+04,9.585221661113340019e+01,0.000000000000000000e+00
3.674200000000000000e+04,9.939230384055166212e+01,0.000000000000000000e+00
3.674300000000000000e+04,1.001143432366825436e+02,0.000000000000000000e+00
3.674400000000000000e+04,8.938363454280073483e+01,0.000000000000000000e+00
3.674500000000000000e+04,1.013893825642707185e+02,0.000000000000000000e+00
3.674600000000000000e+04,1.098024886659155612e+02,0.000000000000000000e+00
3.674700000000000000e+04,1.060477751144493368e+02,0.000000000000000000e+00
3.674800000000000000e+04,1.039692940876584970e+02,0.000000000000000000e+00
3.674900000000000000e+04,9.538261138793355087e+01,0.000000000000000000e+00
3.675000000000000000e+04,1.068548382530018301e+02,0.000000000000000000e+00
3.675100000000000000e+04,9.381475969135448167e+01,0.000000000000000000e+00
3.675200000000000000e+04,1.005593007692933725e+02,0.000000000000000000e+00
3.675300000000000000e+04,9.970627324279689674e+01,0.000000000000000000e+00
3.675400000000000000e+04,9.399306032778643782e+01,0.000000000000000000e+00
3.675500000000000000e+04,9.532442574032013738e+01,0.000000000000000000e+00
3.675600000000000000e+04,1.017648937022198226e+02,0.000000000000000000e+00
3.675700000000000000e+04,1.010971188438741137e+02,0.000000000000000000e+00
3.675800000000000000e+04,1.008896413926094056e+02,0.000000000000000000e+00
3.675900000000000000e+04,1.052503608632790275e+02,0.000000000000000000e+00
3.676000000000000000e+04,9.879397886141121887e+01,0.000000000000000000e+00
3.676100000000000000e+04,9.605104964828446157e+01,0.000000000000000000e+00
3.676200000000000000e+04,9.583838704276577403e+01,0.000000000000000000e+00
3.676300000000000000e+04,1.031908642909963305e+02,0.000000000000000000e+00
3.676400000000000000e+04,1.008244608162734295e+02,0.000000000000000000e+00
3.676500000000000000e+04,1.020429494025645596e+02,0.000000000000000000e+00
3.676600000000000000e+04,9.704071107345785663e+01,0.000000000000000000e+00
3.676700000000000000e+04,1.022163934795829192e+02,0.000000000000000000e+00
3.676800000000000000e+04,1.047752080982071590e+02,0.000000000000000000e+00
3.676900000000000000e+04,1.012225057480626731e+02,0.000000000000000000e+00
3.677000000000000000e+04,1.088686921654643811e+02,0.000000000000000000e+00
3.677100000000000000e+04,1.057561332194801338e+02,0.000000000000000000e+00
3.677200000000000000e+04,9.420865769663549827e+01,0.000000000000000000e+00
3.677300000000000000e+04,1.074087579956455016e+02,0.000000000000000000e+00
3.677400000000000000e+04,9.457465394403779158e+01,0.000000000000000000e+00
3.677500000000000000e+04,1.026747260409404134e+02,0.000000000000000000e+00
3.677600000000000000e+04,1.005189933549020935e+02,0.000000000000000000e+00
3.677700000000000000e+04,9.686794662125235789e+01,0.000000000000000000e+00
3.677800000000000000e+04,1.027269103309384519e+02,0.000000000000000000e+00
3.677900000000000000e+04,9.857403570319893049e+01,0.000000000000000000e+00
3.678000000000000000e+04,8.815318723941719270e+01,0.000000000000000000e+00
3.678100000000000000e+04,1.043225269988688098e+02,0.000000000000000000e+00
3.678200000000000000e+04,1.003602199675780042e+02,0.000000000000000000e+00
3.678300000000000000e+04,1.122833798783756123e+02,0.000000000000000000e+00
3.678400000000000000e+04,1.005632938199512694e+02,0.000000000000000000e+00
3.678500000000000000e+04,1.029586813775680412e+02,0.000000000000000000e+00
3.678600000000000000e+04,1.022505406426498951e+02,0.000000000000000000e+00
3.678700000000000000e+04,1.029316112577067628e+02,0.000000000000000000e+00
3.678800000000000000e+04,1.077913487598111857e+02,0.000000000000000000e+00
3.678900000000000000e+04,9.782241162461794204e+01,0.000000000000000000e+00
3.679000000000000000e+04,1.048220078102363999e+02,0.000000000000000000e+00
3.679100000000000000e+04,9.653875673926434331e+01,0.000000000000000000e+00
3.679200000000000000e+04,9.553254160970959674e+01,0.000000000000000000e+00
3.679300000000000000e+04,9.080181733363758667e+01,0.000000000000000000e+00
3.679400000000000000e+04,1.012037172993373133e+02,0.000000000000000000e+00
3.679500000000000000e+04,1.035732923942337322e+02,0.000000000000000000e+00
3.679600000000000000e+04,9.418376884049077091e+01,0.000000000000000000e+00
3.679700000000000000e+04,1.079613434887844647e+02,0.000000000000000000e+00
3.679800000000000000e+04,9.776917236459102867e+01,0.000000000000000000e+00
3.679900000000000000e+04,1.038135011452844054e+02,0.000000000000000000e+00
3.680000000000000000e+04,1.014928677174230245e+02,0.000000000000000000e+00
3.680100000000000000e+04,9.298075991532408580e+01,0.000000000000000000e+00
3.680200000000000000e+04,9.634125201412061301e+01,0.000000000000000000e+00
3.680300000000000000e+04,1.089515277692098181e+02,0.000000000000000000e+00
3.680400000000000000e+04,1.085297117572450105e+02,0.000000000000000000e+00
3.680500000000000000e+04,1.022096303275389602e+02,0.000000000000000000e+00
3.680600000000000000e+04,1.008884504010291607e+02,0.000000000000000000e+00
3.680700000000000000e+04,9.560108560095589780e+01,0.000000000000000000e+00
3.680800000000000000e+04,1.068174685287960841e+02,0.000000000000000000e+00
3.680900000000000000e+04,1.034174868848705273e+02,0.000000000000000000e+00
3.681000000000000000e+04,9.251611123025863037e+01,0.000000000000000000e+00
3.681100000000000000e+04,1.020747874796456927e+02,0.000000000000000000e+00
3.681200000000000000e+04,9.596900091018662238e+01,0.000000000000000000e+00
3.681300000000000000e+04,9.804947229908111694e+01,0.000000000000000000e+00
3.681400000000000000e+04,9.825026159346954557e+01,0.000000000000000000e+00
3.681500000000000000e+04,9.993750218959571896e+01,0.000000000000000000e+00
3.681600000000000000e+04,9.300727093450890948e+01,0.000000000000000000e+00
3.681700000000000000e+04,9.408159197097604931e+01,0.000000000000000000e+00
3.681800000000000000e+04,1.086364051900452239e+02,0.000000000000000000e+00
3.681900000000000000e+04,9.953009404213732125e+01,0.000000000000000000e+00
3.682000000000000000e+04,1.051607406923430830e+02,0.000000000000000000e+00
3.682100000000000000e+04,9.687198900025899206e+01,0.000000000000000000e+00
3.682200000000000000e+04,1.023632990009844690e+02,0.000000000000000000e+00
3.682300000000000000e+04,9.787198942818065461e+01,0.000000000000000000e+00
3.682400000000000000e+04,1.024277216173861120e+02,0.000000000000000000e+00
3.682500000000000000e+04,1.002532972208035034e+02,0.000000000000000000e+00
3.682600000000000000e+04,9.373865830757868878e+01,0.000000000000000000e+00
3.682700000000000000e+04,9.835272821942845667e+01,0.000000000000000000e+00
3.682800000000000000e+04,1.081134915580826856e+02,0.000000000000000000e+00
3.682900000000000000e+04,1.011055830451212501e+02,0.000000000000000000e+00
3.683000000000000000e+04,9.720483097084844815e+01,0.000000000000000000e+00
3.683100000000000000e+04,1.079365432418251913e+02,0.000000000000000000e+00
3.683200000000000000e+04,9.779183238086402241e+01,0.000000000000000000e+00
3.683300000000000000e+04,9.264474591477588206e+01,0.000000000000000000e+00
3.683400000000000000e+04,1.076283161342091290e+02,0.000000000000000000e+00
3.683500000000000000e+04,9.545544596050942232e+01,0.000000000000000000e+00
3.683600000000000000e+04,9.902287481590370533e+01,0.000000000000000000e+00
3.683700000000000000e+04,1.037807296146401228e+02,0.000000000000000000e+00
3.683800000000000000e+04,1.016426805016400863e+02,0.000000000000000000e+00
3.683900000000000000e+04,9.548737700339485457e+01,0.000000000000000000e+00
3.684000000000000000e+04,1.040275862268659068e+02,0.000000000000000000e+00
3.684100000000000000e+04,1.072601410411764107e+02,0.000000000000000000e+00
3.684200000000000000e+04,9.987276216640384519e+01,0.000000000000000000e+00
3.684300000000000000e+04,9.803017782655876999e+01,0.000000000000000000e+00
3.684400000000000000e+04,1.009618924915444040e+02,0.000000000000000000e+00
3.684500000000000000e+04,9.584801391059446019e+01,0.000000000000000000e+00
3.684600000000000000e+04,9.702276963288066725e+01,0.000000000000000000e+00
3.684700000000000000e+04,1.000292650178190428e+02,0.000000000000000000e+00
3.684800000000000000e+04,9.198241037673774656e+01,0.000000000000000000e+00
3.684900000000000000e+04,1.014019019400374049e+02,0.000000000000000000e+00
3.685000000000000000e+04,9.823235607908603129e+01,0.000000000000000000e+00
3.685100000000000000e+04,1.060170995710665238e+02,0.000000000000000000e+00
3.685200000000000000e+04,1.035287820326928028e+02,0.000000000000000000e+00
3.685300000000000000e+04,1.028210520937933978e+02,0.000000000000000000e+00
3.685400000000000000e+04,1.057220579443307145e+02,0.000000000000000000e+00
3.685500000000000000e+04,9.994210722522100809e+01,0.000000000000000000e+00
3.685600000000000000e+04,1.051750912489174112e+02,0.000000000000000000e+00
3.685700000000000000e+04,1.028727448447740898e+02,0.000000000000000000e+00
3.685800000000000000e+04,9.838628935707747303e+01,0.000000000000000000e+00
3.685900000000000000e+04,1.046074647690751078e+02,0.000000000000000000e+00
3.686000000000000000e+04,1.006393883447176876e+02,0.000000000000000000e+00
3.686100000000000000e+04,1.045635624385227231e+02,0.000000000000000000e+00
3.686200000000000000e+04,1.000648825181475843e+02,0.000000000000000000e+00
3.686300000000000000e+04,9.783262468679392043e+01,0.000000000000000000e+00
3.686400000000000000e+04,9.952546585676299173e+01,0.000000000000000000e+00
3.686500000000000000e+04,9.881303024067726426e+01,0.000000000000000000e+00
3.686600000000000000e+04,9.789566029731820151e+01,0.000000000000000000e+00
3.686700000000000000e+04,9.958015983743098332e+01,0.000000000000000000e+00
3.686800000000000000e+04,1.042518380783147336e+02,0.000000000000000000e+00
3.686900000000000000e+04,9.462362289486536326e+01,0.000000000000000000e+00
3.687000000000000000e+04,1.011026305724448804e+02,0.000000000000000000e+00
3.687100000000000000e+04,1.003498206656402516e+02,0.000000000000000000e+00
3.687200000000000000e+04,9.624707480048891739e+01,0.000000000000000000e+00
3.687300000000000000e+04,9.917870388300393358e+01,0.000000000000000000e+00
3.687400000000000000e+04,9.835558274874520635e+01,0.000000000000000000e+00
3.687500000000000000e+04,9.167735035602683524e+01,0.000000000000000000e+00
3.687600000000000000e+04,9.603781207674144582e+01,0.000000000000000000e+00
3.687700000000000000e+04,1.053021404635097866e+02,0.000000000000000000e+00
3.687800000000000000e+04,9.519843341491511524e+01,0.000000000000000000e+00
3.687900000000000000e+04,9.825079569007998259e+01,0.000000000000000000e+00
3.688000000000000000e+04,1.008438734649249966e+02,0.000000000000000000e+00
3.688100000000000000e+04,1.035412914130553759e+02,0.000000000000000000e+00
3.688200000000000000e+04,9.930395957036179766e+01,0.000000000000000000e+00
3.688300000000000000e+04,1.029492733357095204e+02,0.000000000000000000e+00
3.688400000000000000e+04,1.092766295474013560e+02,0.000000000000000000e+00
3.688500000000000000e+04,1.019512104725070714e+02,0.000000000000000000e+00
3.688600000000000000e+04,1.008305280571320139e+02,0.000000000000000000e+00
3.688700000000000000e+04,1.010164299332514020e+02,0.000000000000000000e+00
3.688800000000000000e+04,1.013653175151496129e+02,0.000000000000000000e+00
3.688900000000000000e+04,9.808999406993245884e+01,0.000000000000000000e+00
3.689000000000000000e+04,9.737575013640648081e+01,0.000000000000000000e+00
3.689100000000000000e+04,1.022799442337411477e+02,0.000000000000000000e+00
3.689200000000000000e+04,9.945012128475914892e+01,0.000000000000000000e+00
3.689300000000000000e+04,9.675216200982833925e+01,0.000000000000000000e+00
3.689400000000000000e+04,9.091669455405771316e+01,0.000000000000000000e+00
3.689500000000000000e+04,9.437749753263010177e+01,0.000000000000000000e+00
3.689600000000000000e+04,9.206439397142351311e+01,0.000000000000000000e+00
3.689700000000000000e+04,9.703720556508366712e+01,0.000000000000000000e+00
3.689800000000000000e+04,8.537216734465867773e+01,0.000000000000000000e+00
3.689900000000000000e+04,1.042245619803999830e+02,0.000000000000000000e+00
3.690000000000000000e+04,1.048069979938183423e+02,0.000000000000000000e+00
3.690100000000000000e+04,1.028062607461665721e+02,0.000000000000000000e+00
3.690200000000000000e+04,9.363443852510974352e+01,0.000000000000000000e+00
3.690300000000000000e+04,1.062991783856749208e+02,0.000000000000000000e+00
3.690400000000000000e+04,9.578281786892756600e+01,0.000000000000000000e+00
3.690500000000000000e+04,1.019368651419253666e+02,0.000000000000000000e+00
3.690600000000000000e+04,9.839002649885409824e+01,0.000000000000000000e+00
3.690700000000000000e+04,1.003859702371139662e+02,0.000000000000000000e+00
3.690800000000000000e+04,1.042372019359226414e+02,0.000000000000000000e+00
3.690900000000000000e+04,9.544514000022816447e+01,0.000000000000000000e+00
3.691000000000000000e+04,9.947365034724631982e+01,0.000000000000000000e+00
3.691100000000000000e+04,1.008151680456994370e+02,0.000000000000000000e+00
3.691200000000000000e+04,1.016530569392331813e+02,0.000000000000000000e+00
3.691300000000000000e+04,9.639345847221133567e+01,0.000000000000000000e+00
3.691400000000000000e+04,9.331985941006905705e+01,0.000000000000000000e+00
3.691500000000000000e+04,1.038539603787833556e+02,0.000000000000000000e+00
3.691600000000000000e+04,1.000698528639331499e+02,0.000000000000000000e+00
3.691700000000000000e+04,1.042355949994883701e+02,0.000000000000000000e+00
3.691800000000000000e+04,8.972944328586203255e+01,0.000000000000000000e+00
3.691900000000000000e+04,1.027443083377991115e+02,0.000000000000000000e+00
3.692000000000000000e+04,9.530047724246189489e+01,0.000000000000000000e+00
3.692100000000000000e+04,1.021188207303047193e+02,0.000000000000000000e+00
3.692200000000000000e+04,9.652503660216383707e+01,0.000000000000000000e+00
3.692300000000000000e+04,1.033802648449566988e+02,0.000000000000000000e+00
3.692400000000000000e+04,1.060008381875951500e+02,0.000000000000000000e+00
3.692500000000000000e+04,1.061510350498875965e+02,0.000000000000000000e+00
3.692600000000000000e+04,1.094824323252376246e+02,0.000000000000000000e+00
3.692700000000000000e+04,1.010639140518077994e+02,0.000000000000000000e+00
3.692800000000000000e+04,9.309382869790995585e+01,0.000000000000000000e+00
3.692900000000000000e+04,1.058734724360312782e+02,0.000000000000000000e+00
3.693000000000000000e+04,1.008639449946290938e+02,0.000000000000000000e+00
3.693100000000000000e+04,9.696244202049973637e+01,0.000000000000000000e+00
3.693200000000000000e+04,9.957774635243067962e+01,0.000000000000000000e+00
3.693300000000000000e+04,9.831014786807023143e+01,0.000000000000000000e+00
