time_step,gamma_dose,is_anomaly
9.766000000000000000e+03,1.003297672328770886e+02,0.000000000000000000e+00
9.767000000000000000e+03,1.056662836300508275e+02,0.000000000000000000e+00
9.768000000000000000e+03,1.026909340720945920e+02,0.000000000000000000e+00
9.769000000000000000e+03,1.023895724550521180e+02,0.000000000000000000e+00
9.770000000000000000e+03,1.025250832509163956e+02,0.000000000000000000e+00
9.771000000000000000e+03,1.074829339478390011e+02,0.000000000000000000e+00
9.772000000000000000e+03,1.010480328909525554e+02,0.000000000000000000e+00
9.773000000000000000e+03,1.061265958084537573e+02,0.000000000000000000e+00
9.774000000000000000e+03,9.834993638184550946e+01,0.000000000000000000e+00
9.775000000000000000e+03,9.985425139088903279e+01,0.000000000000000000e+00
9.776000000000000000e+03,1.014460101564147436e+02,0.000000000000000000e+00
9.777000000000000000e+03,1.030955653494912383e+02,0.000000000000000000e+00
9.778000000000000000e+03,9.878373277104381600e+01,0.000000000000000000e+00
9.779000000000000000e+03,9.727338289706550256e+01,0.000000000000000000e+00
9.780000000000000000e+03,1.011296302041644850e+02,0.000000000000000000e+00
9.781000000000000000e+03,9.876685227193317473e+01,0.000000000000000000e+00
9.782000000000000000e+03,1.004459020560481690e+02,0.000000000000000000e+00
9.783000000000000000e+03,1.052703574531988693e+02,0.000000000000000000e+00
9.784000000000000000e+03,9.814694754942000543e+01,0.000000000000000000e+00
9.785000000000000000e+03,1.001156597001326105e+02,0.000000000000000000e+00
9.786000000000000000e+03,1.040829363964223404e+02,0.000000000000000000e+00
9.787000000000000000e+03,9.914128368136634606e+01,0.000000000000000000e+00
9.788000000000000000e+03,9.987148508734090058e+01,0.000000000000000000e+00
9.789000000000000000e+03,9.732749459410312909e+01,0.000000000000000000e+00
9.790000000000000000e+03,9.650867268500546459e+01,0.000000000000000000e+00
9.791000000000000000e+03,9.895419369193024295e+01,0.000000000000000000e+00
9.792000000000000000e+03,1.063119804557736074e+02,0.000000000000000000e+00
9.793000000000000000e+03,1.057340386881361809e+02,0.000000000000000000e+00
9.794000000000000000e+03,9.831707042739478197e+01,0.000000000000000000e+00
9.795000000000000000e+03,1.017233112293248354e+02,0.000000000000000000e+00
9.796000000000000000e+03,9.707223943447505121e+01,0.000000000000000000e+00
9.797000000000000000e+03,1.076288455768655297e+02,0.000000000000000000e+00
9.798000000000000000e+03,1.033182259825931908e+02,0.000000000000000000e+00
9.799000000000000000e+03,9.772840015552378645e+01,0.000000000000000000e+00
9.800000000000000000e+03,1.010971886817222867e+02,0.000000000000000000e+00
9.801000000000000000e+03,1.023930722796873596e+02,0.000000000000000000e+00
9.802000000000000000e+03,9.761106461169909210e+01,0.000000000000000000e+00
9.803000000000000000e+03,1.033542349587518885e+02,0.000000000000000000e+00
9.804000000000000000e+03,1.106305495430104600e+02,0.000000000000000000e+00
9.805000000000000000e+03,9.895947133768474657e+01,0.000000000000000000e+00
9.806000000000000000e+03,1.087880740796630477e+02,0.000000000000000000e+00
9.807000000000000000e+03,1.009684898024490849e+02,0.000000000000000000e+00
9.808000000000000000e+03,1.005391461354985694e+02,0.000000000000000000e+00
9.809000000000000000e+03,9.547623776304496346e+01,0.000000000000000000e+00
9.810000000000000000e+03,9.674356106352557561e+01,0.000000000000000000e+00
9.811000000000000000e+03,1.007235206205275801e+02,0.000000000000000000e+00
9.812000000000000000e+03,1.030759380740193762e+02,0.000000000000000000e+00
9.813000000000000000e+03,1.015331193639068346e+02,0.000000000000000000e+00
9.814000000000000000e+03,1.016727876131466104e+02,0.000000000000000000e+00
9.815000000000000000e+03,1.039245185754356413e+02,0.000000000000000000e+00
9.816000000000000000e+03,1.013103157928739790e+02,0.000000000000000000e+00
9.817000000000000000e+03,9.974146457957657219e+01,0.000000000000000000e+00
9.818000000000000000e+03,9.999695443063987454e+01,0.000000000000000000e+00
9.819000000000000000e+03,1.012462771977340736e+02,0.000000000000000000e+00
9.820000000000000000e+03,9.188844166799252378e+01,0.000000000000000000e+00
9.821000000000000000e+03,9.763362345487486493e+01,0.000000000000000000e+00
9.822000000000000000e+03,1.011053745524403524e+02,0.000000000000000000e+00
9.823000000000000000e+03,9.952843903919909962e+01,0.000000000000000000e+00
9.824000000000000000e+03,1.028158462776742681e+02,0.000000000000000000e+00
9.825000000000000000e+03,1.042973299027514003e+02,0.000000000000000000e+00
9.826000000000000000e+03,1.041996189695799728e+02,0.000000000000000000e+00
9.827000000000000000e+03,9.902577110208916622e+01,0.000000000000000000e+00
9.828000000000000000e+03,1.041630089345498931e+02,0.000000000000000000e+00
9.829000000000000000e+03,9.754135827796633862e+01,0.000000000000000000e+00
9.830000000000000000e+03,1.032331087234108509e+02,0.000000000000000000e+00
9.831000000000000000e+03,1.009108842834055508e+02,0.000000000000000000e+00
9.832000000000000000e+03,9.941766713799111699e+01,0.000000000000000000e+00
9.833000000000000000e+03,9.550310565518682893e+01,0.000000000000000000e+00
9.834000000000000000e+03,1.060934613172275505e+02,0.000000000000000000e+00
9.835000000000000000e+03,9.613520789950884193e+01,0.000000000000000000e+00
9.836000000000000000e+03,1.020643156846758188e+02,0.000000000000000000e+00
9.837000000000000000e+03,1.069193504137486315e+02,0.000000000000000000e+00
9.838000000000000000e+03,9.978954820567815887e+01,0.000000000000000000e+00
9.839000000000000000e+03,1.037627722134305657e+02,0.000000000000000000e+00
9.840000000000000000e+03,9.797737937099674355e+01,0.000000000000000000e+00
9.841000000000000000e+03,1.010981908499554009e+02,0.000000000000000000e+00
9.842000000000000000e+03,1.078427032612248979e+02,0.000000000000000000e+00
9.843000000000000000e+03,9.906176445358276794e+01,0.000000000000000000e+00
9.844000000000000000e+03,1.032735202311776277e+02,0.000000000000000000e+00
9.845000000000000000e+03,1.006228205764422796e+02,0.000000000000000000e+00
9.846000000000000000e+03,1.004296781103595038e+02,0.000000000000000000e+00
9.847000000000000000e+03,1.039050172591415730e+02,0.000000000000000000e+00
9.848000000000000000e+03,9.620966351497514779e+01,0.000000000000000000e+00
9.849000000000000000e+03,9.674737951298055805e+01,0.000000000000000000e+00
9.850000000000000000e+03,9.643353906025924971e+01,0.000000000000000000e+00
9.851000000000000000e+03,1.042825445604592716e+02,0.000000000000000000e+00
9.852000000000000000e+03,1.033993410836277462e+02,0.000000000000000000e+00
9.853000000000000000e+03,1.038466959857931187e+02,0.000000000000000000e+00
9.854000000000000000e+03,9.857571948850902288e+01,0.000000000000000000e+00
9.855000000000000000e+03,1.032961574418489477e+02,0.000000000000000000e+00
9.856000000000000000e+03,1.004770641487981351e+02,0.000000000000000000e+00
9.857000000000000000e+03,1.081009681182103179e+02,0.000000000000000000e+00
9.858000000000000000e+03,1.004599793911461347e+02,0.000000000000000000e+00
9.859000000000000000e+03,1.060507155542734949e+02,0.000000000000000000e+00
9.860000000000000000e+03,1.027022247284012764e+02,0.000000000000000000e+00
9.861000000000000000e+03,9.265899322807874228e+01,0.000000000000000000e+00
9.862000000000000000e+03,1.031844110879110588e+02,0.000000000000000000e+00
9.863000000000000000e+03,1.116139775208465466e+02,0.000000000000000000e+00
9.864000000000000000e+03,1.062867047772479623e+02,0.000000000000000000e+00
9.865000000000000000e+03,1.050267251645175151e+02,0.000000000000000000e+00
9.866000000000000000e+03,9.954564447672336769e+01,0.000000000000000000e+00
9.867000000000000000e+03,1.049947312242074702e+02,0.000000000000000000e+00
9.868000000000000000e+03,1.000094949916911560e+02,0.000000000000000000e+00
9.869000000000000000e+03,9.383015029924165162e+01,0.000000000000000000e+00
9.870000000000000000e+03,9.979281439565571077e+01,0.000000000000000000e+00
9.871000000000000000e+03,1.033859432370569067e+02,0.000000000000000000e+00
9.872000000000000000e+03,9.933717684999946584e+01,0.000000000000000000e+00
9.873000000000000000e+03,1.061506653580232467e+02,0.000000000000000000e+00
9.874000000000000000e+03,9.943094122668301793e+01,0.000000000000000000e+00
9.875000000000000000e+03,1.029891127103231696e+02,0.000000000000000000e+00
9.876000000000000000e+03,9.892434893657217287e+01,0.000000000000000000e+00
9.877000000000000000e+03,1.078987473122180205e+02,0.000000000000000000e+00
9.878000000000000000e+03,1.008399446746008437e+02,0.000000000000000000e+00
9.879000000000000000e+03,1.011317529510078828e+02,0.000000000000000000e+00
9.880000000000000000e+03,1.030425240983067994e+02,0.000000000000000000e+00
9.881000000000000000e+03,1.072501733792098833e+02,0.000000000000000000e+00
9.882000000000000000e+03,1.033874919328994224e+02,0.000000000000000000e+00
9.883000000000000000e+03,1.026108195394007225e+02,0.000000000000000000e+00
9.884000000000000000e+03,1.040972001562800386e+02,0.000000000000000000e+00
9.885000000000000000e+03,1.037429917437150095e+02,0.000000000000000000e+00
9.886000000000000000e+03,1.021779946300524671e+02,0.000000000000000000e+00
9.887000000000000000e+03,9.702128842337191372e+01,0.000000000000000000e+00
9.888000000000000000e+03,1.025929947513449605e+02,0.000000000000000000e+00
9.889000000000000000e+03,9.930665620690288620e+01,0.000000000000000000e+00
9.890000000000000000e+03,1.010001715379936513e+02,0.000000000000000000e+00
9.891000000000000000e+03,1.021400048952115469e+02,0.000000000000000000e+00
9.892000000000000000e+03,1.033322887882329013e+02,0.000000000000000000e+00
9.893000000000000000e+03,1.008576492858832978e+02,0.000000000000000000e+00
9.894000000000000000e+03,9.632805892577945883e+01,0.000000000000000000e+00
9.895000000000000000e+03,1.052001753315238801e+02,0.000000000000000000e+00
9.896000000000000000e+03,1.041839644548978896e+02,0.000000000000000000e+00
9.897000000000000000e+03,1.057773330748611187e+02,0.000000000000000000e+00
9.898000000000000000e+03,9.871938393097650533e+01,0.000000000000000000e+00
9.899000000000000000e+03,1.003582996183046845e+02,0.000000000000000000e+00
9.900000000000000000e+03,9.999927908033444623e+01,0.000000000000000000e+00
9.901000000000000000e+03,1.057737696509970675e+02,0.000000000000000000e+00
9.902000000000000000e+03,1.082240327917086091e+02,0.000000000000000000e+00
9.903000000000000000e+03,1.024598413392598957e+02,0.000000000000000000e+00
9.904000000000000000e+03,1.021052319365936683e+02,0.000000000000000000e+00
9.905000000000000000e+03,9.596040691378783549e+01,0.000000000000000000e+00
9.906000000000000000e+03,9.749026464312410667e+01,0.000000000000000000e+00
9.907000000000000000e+03,1.019836736877505530e+02,0.000000000000000000e+00
9.908000000000000000e+03,9.880805355990092664e+01,0.000000000000000000e+00
9.909000000000000000e+03,1.000050566217792323e+02,0.000000000000000000e+00
9.910000000000000000e+03,1.016500674912350632e+02,0.000000000000000000e+00
9.911000000000000000e+03,9.942401915153719472e+01,0.000000000000000000e+00
9.912000000000000000e+03,1.029730894068144096e+02,0.000000000000000000e+00
9.913000000000000000e+03,1.009959626925192708e+02,0.000000000000000000e+00
9.914000000000000000e+03,9.983062145845815394e+01,0.000000000000000000e+00
9.915000000000000000e+03,9.950340224378398091e+01,0.000000000000000000e+00
9.916000000000000000e+03,9.813605934608567338e+01,0.000000000000000000e+00
9.917000000000000000e+03,9.748648597995708087e+01,0.000000000000000000e+00
9.918000000000000000e+03,1.016521155182709180e+02,0.000000000000000000e+00
9.919000000000000000e+03,9.597536929731580813e+01,0.000000000000000000e+00
9.920000000000000000e+03,1.046870575379266057e+02,0.000000000000000000e+00
9.921000000000000000e+03,9.800186095277311438e+01,0.000000000000000000e+00
9.922000000000000000e+03,1.032346852035365430e+02,0.000000000000000000e+00
9.923000000000000000e+03,9.944894003043005171e+01,0.000000000000000000e+00
9.924000000000000000e+03,1.012623465968839440e+02,0.000000000000000000e+00
9.925000000000000000e+03,1.020030812768939086e+02,0.000000000000000000e+00
9.926000000000000000e+03,9.566240945187259115e+01,0.000000000000000000e+00
9.927000000000000000e+03,1.035818943426426273e+02,0.000000000000000000e+00
9.928000000000000000e+03,1.010474483126577638e+02,0.000000000000000000e+00
9.929000000000000000e+03,1.018336698006055201e+02,0.000000000000000000e+00
9.930000000000000000e+03,1.053433287451900924e+02,0.000000000000000000e+00
9.931000000000000000e+03,9.103569965586316926e+01,0.000000000000000000e+00
9.932000000000000000e+03,1.101323312510077699e+02,0.000000000000000000e+00
9.933000000000000000e+03,9.804225509589858234e+01,0.000000000000000000e+00
9.934000000000000000e+03,1.008832668255840304e+02,0.000000000000000000e+00
9.935000000000000000e+03,1.038058732918562015e+02,0.000000000000000000e+00
9.936000000000000000e+03,9.543939420561569875e+01,0.000000000000000000e+00
9.937000000000000000e+03,9.888751721284424434e+01,0.000000000000000000e+00
9.938000000000000000e+03,9.377851456119212514e+01,0.000000000000000000e+00
9.939000000000000000e+03,1.052701596200495970e+02,0.000000000000000000e+00
9.940000000000000000e+03,1.021700002013447204e+02,0.000000000000000000e+00
9.941000000000000000e+03,1.000824627616021019e+02,0.000000000000000000e+00
9.942000000000000000e+03,1.011609816973999898e+02,0.000000000000000000e+00
9.943000000000000000e+03,1.000383045506875703e+02,0.000000000000000000e+00
9.944000000000000000e+03,1.019221726994759223e+02,0.000000000000000000e+00
9.945000000000000000e+03,9.990352449202404728e+01,0.000000000000000000e+00
9.946000000000000000e+03,1.052212231181548105e+02,0.000000000000000000e+00
9.947000000000000000e+03,1.032530267596884102e+02,0.000000000000000000e+00
9.948000000000000000e+03,1.004522838446391120e+02,0.000000000000000000e+00
9.949000000000000000e+03,1.002477482832850342e+02,0.000000000000000000e+00
9.950000000000000000e+03,1.041103729115067154e+02,0.000000000000000000e+00
9.951000000000000000e+03,9.488146100541534622e+01,0.000000000000000000e+00
9.952000000000000000e+03,1.042740177410770883e+02,0.000000000000000000e+00
9.953000000000000000e+03,1.012185905673666753e+02,0.000000000000000000e+00
9.954000000000000000e+03,1.006674869011773978e+02,0.000000000000000000e+00
9.955000000000000000e+03,1.003512575772595738e+02,0.000000000000000000e+00
9.956000000000000000e+03,1.021042421312297677e+02,0.000000000000000000e+00
9.957000000000000000e+03,1.036465398005604186e+02,0.000000000000000000e+00
9.958000000000000000e+03,9.943026016961471214e+01,0.000000000000000000e+00
9.959000000000000000e+03,9.567715195143763651e+01,0.000000000000000000e+00
9.960000000000000000e+03,1.040072138729539972e+02,0.000000000000000000e+00
9.961000000000000000e+03,9.732565681035882221e+01,0.000000000000000000e+00
9.962000000000000000e+03,9.973255010993183589e+01,0.000000000000000000e+00
9.963000000000000000e+03,1.049378436873072360e+02,0.000000000000000000e+00
9.964000000000000000e+03,1.015281718693990314e+02,0.000000000000000000e+00
9.965000000000000000e+03,1.001332535077810917e+02,0.000000000000000000e+00
9.966000000000000000e+03,9.568024495141305863e+01,0.000000000000000000e+00
9.967000000000000000e+03,1.066430070092131501e+02,0.000000000000000000e+00
9.968000000000000000e+03,1.002148927693941829e+02,0.000000000000000000e+00
9.969000000000000000e+03,1.042963504940972967e+02,0.000000000000000000e+00
9.970000000000000000e+03,9.057247223044339535e+01,0.000000000000000000e+00
9.971000000000000000e+03,1.002773627440872417e+02,0.000000000000000000e+00
9.972000000000000000e+03,1.028360478415793011e+02,0.000000000000000000e+00
9.973000000000000000e+03,9.880501584210006172e+01,0.000000000000000000e+00
9.974000000000000000e+03,1.056603653070967823e+02,0.000000000000000000e+00
9.975000000000000000e+03,1.020845296686551791e+02,0.000000000000000000e+00
9.976000000000000000e+03,1.026431858241509048e+02,0.000000000000000000e+00
9.977000000000000000e+03,1.030015965171982089e+02,0.000000000000000000e+00
