time_step,gamma_dose,is_anomaly
4.400600000000000000e+04,1.017014803948763841e+02,0.000000000000000000e+00
4.400700000000000000e+04,9.794294125400683981e+01,0.000000000000000000e+00
4.400800000000000000e+04,1.024018841236547530e+02,0.000000000000000000e+00
4.400900000000000000e+04,9.528535656047783675e+01,0.000000000000000000e+00
4.401000000000000000e+04,1.018457262374759296e+02,0.000000000000000000e+00
4.401100000000000000e+04,9.891597917229302084e+01,0.000000000000000000e+00
4.401200000000000000e+04,9.928656990508366675e+01,0.000000000000000000e+00
4.401300000000000000e+04,9.531433825699181739e+01,0.000000000000000000e+00
4.401400000000000000e+04,9.781101255374059633e+01,0.000000000000000000e+00
4.401500000000000000e+04,9.905317864534782757e+01,0.000000000000000000e+00
4.401600000000000000e+04,1.037594363413430045e+02,0.000000000000000000e+00
4.401700000000000000e+04,1.000334780695443015e+02,0.000000000000000000e+00
4.401800000000000000e+04,1.014956523312548171e+02,0.000000000000000000e+00
4.401900000000000000e+04,1.014382088771013883e+02,0.000000000000000000e+00
4.402000000000000000e+04,9.580588018075091838e+01,0.000000000000000000e+00
4.402100000000000000e+04,9.943791300907255959e+01,0.000000000000000000e+00
4.402200000000000000e+04,9.973584355612487684e+01,0.000000000000000000e+00
4.402300000000000000e+04,1.049042999125622941e+02,0.000000000000000000e+00
4.402400000000000000e+04,9.617880227821765970e+01,0.000000000000000000e+00
4.402500000000000000e+04,9.650191493601931825e+01,0.000000000000000000e+00
4.402600000000000000e+04,9.834305072266396053e+01,0.000000000000000000e+00
4.402700000000000000e+04,9.622505647921985883e+01,0.000000000000000000e+00
4.402800000000000000e+04,1.008110534073208697e+02,0.000000000000000000e+00
4.402900000000000000e+04,1.017625055965420415e+02,0.000000000000000000e+00
4.403000000000000000e+04,9.514791666387175439e+01,0.000000000000000000e+00
4.403100000000000000e+04,1.042300228610607746e+02,0.000000000000000000e+00
4.403200000000000000e+04,1.016112321078648790e+02,0.000000000000000000e+00
4.403300000000000000e+04,1.049291267116298343e+02,0.000000000000000000e+00
4.403400000000000000e+04,9.772087294426619053e+01,0.000000000000000000e+00
4.403500000000000000e+04,1.033823935488054815e+02,0.000000000000000000e+00
4.403600000000000000e+04,1.043488202456869232e+02,0.000000000000000000e+00
4.403700000000000000e+04,1.006581278963912069e+02,0.000000000000000000e+00
4.403800000000000000e+04,9.809610195852431502e+01,0.000000000000000000e+00
4.403900000000000000e+04,1.048331702370837633e+02,0.000000000000000000e+00
4.404000000000000000e+04,1.035802577516878671e+02,0.000000000000000000e+00
4.404100000000000000e+04,1.042731433457980330e+02,0.000000000000000000e+00
4.404200000000000000e+04,1.010648206522977404e+02,0.000000000000000000e+00
4.404300000000000000e+04,1.000310515988689986e+02,0.000000000000000000e+00
4.404400000000000000e+04,1.037261147699089179e+02,0.000000000000000000e+00
4.404500000000000000e+04,9.910853057353777729e+01,0.000000000000000000e+00
4.404600000000000000e+04,1.014815141614745926e+02,0.000000000000000000e+00
4.404700000000000000e+04,9.509155635896016179e+01,0.000000000000000000e+00
4.404800000000000000e+04,8.988006607613915833e+01,0.000000000000000000e+00
4.404900000000000000e+04,1.051458673531172394e+02,0.000000000000000000e+00
4.405000000000000000e+04,1.021988092428952939e+02,0.000000000000000000e+00
4.405100000000000000e+04,1.024699856314716016e+02,0.000000000000000000e+00
4.405200000000000000e+04,1.015037238740155914e+02,0.000000000000000000e+00
4.405300000000000000e+04,9.923809315511201135e+01,0.000000000000000000e+00
4.405400000000000000e+04,1.059679726978639422e+02,0.000000000000000000e+00
4.405500000000000000e+04,9.381824307559435283e+01,0.000000000000000000e+00
4.405600000000000000e+04,9.982467631713480216e+01,0.000000000000000000e+00
4.405700000000000000e+04,9.268381018846044128e+01,0.000000000000000000e+00
4.405800000000000000e+04,9.488992163728103435e+01,0.000000000000000000e+00
4.405900000000000000e+04,9.549159478575356275e+01,0.000000000000000000e+00
4.406000000000000000e+04,9.758180408266930783e+01,0.000000000000000000e+00
4.406100000000000000e+04,9.533697236763474336e+01,0.000000000000000000e+00
4.406200000000000000e+04,1.021473779036142275e+02,0.000000000000000000e+00
4.406300000000000000e+04,1.055461761763224899e+02,0.000000000000000000e+00
4.406400000000000000e+04,1.050779617299870523e+02,0.000000000000000000e+00
4.406500000000000000e+04,1.051788084086280151e+02,0.000000000000000000e+00
4.406600000000000000e+04,1.009320901011116973e+02,0.000000000000000000e+00
4.406700000000000000e+04,1.029073494467023266e+02,0.000000000000000000e+00
4.406800000000000000e+04,1.010116874560822708e+02,0.000000000000000000e+00
4.406900000000000000e+04,1.005663386085330302e+02,0.000000000000000000e+00
4.407000000000000000e+04,9.728212250407266026e+01,0.000000000000000000e+00
4.407100000000000000e+04,9.438815830775845939e+01,0.000000000000000000e+00
4.407200000000000000e+04,1.047214950037778465e+02,0.000000000000000000e+00
4.407300000000000000e+04,9.647752484121495797e+01,0.000000000000000000e+00
4.407400000000000000e+04,9.194677495034018477e+01,0.000000000000000000e+00
4.407500000000000000e+04,1.090979221380541446e+02,0.000000000000000000e+00
4.407600000000000000e+04,9.516745710003526426e+01,0.000000000000000000e+00
4.407700000000000000e+04,9.759243515379866096e+01,0.000000000000000000e+00
4.407800000000000000e+04,1.024419704560906013e+02,0.000000000000000000e+00
4.407900000000000000e+04,9.884678133112565490e+01,0.000000000000000000e+00
4.408000000000000000e+04,1.061898800383509069e+02,0.000000000000000000e+00
4.408100000000000000e+04,1.035257978094339251e+02,0.000000000000000000e+00
4.408200000000000000e+04,1.028686408423679524e+02,0.000000000000000000e+00
4.408300000000000000e+04,1.063040895387847513e+02,0.000000000000000000e+00
4.408400000000000000e+04,1.016202886984151093e+02,0.000000000000000000e+00
4.408500000000000000e+04,1.035796618409398206e+02,0.000000000000000000e+00
4.408600000000000000e+04,1.000462500601619098e+02,0.000000000000000000e+00
4.408700000000000000e+04,1.078586423112599277e+02,0.000000000000000000e+00
4.408800000000000000e+04,9.033684237046095689e+01,0.000000000000000000e+00
4.408900000000000000e+04,9.587271558998277499e+01,0.000000000000000000e+00
4.409000000000000000e+04,9.345781702074589248e+01,0.000000000000000000e+00
4.409100000000000000e+04,8.827552207778359161e+01,0.000000000000000000e+00
4.409200000000000000e+04,9.988527854130360595e+01,0.000000000000000000e+00
4.409300000000000000e+04,1.107267184184579634e+02,0.000000000000000000e+00
4.409400000000000000e+04,9.863132523944226193e+01,0.000000000000000000e+00
4.409500000000000000e+04,9.750246633274242924e+01,0.000000000000000000e+00
4.409600000000000000e+04,1.002987661957795780e+02,0.000000000000000000e+00
4.409700000000000000e+04,9.752764814596504550e+01,0.000000000000000000e+00
4.409800000000000000e+04,1.038920850532295219e+02,0.000000000000000000e+00
4.409900000000000000e+04,9.828905779285736344e+01,0.000000000000000000e+00
4.410000000000000000e+04,9.631671776565895016e+01,0.000000000000000000e+00
4.410100000000000000e+04,9.692588171471757619e+01,0.000000000000000000e+00
4.410200000000000000e+04,1.039034199299280203e+02,0.000000000000000000e+00
4.410300000000000000e+04,1.010783538844452494e+02,0.000000000000000000e+00
4.410400000000000000e+04,9.764160486913392845e+01,0.000000000000000000e+00
4.410500000000000000e+04,9.846703339778353836e+01,0.000000000000000000e+00
4.410600000000000000e+04,1.019899950723151818e+02,0.000000000000000000e+00
4.410700000000000000e+04,1.053465122866335122e+02,0.000000000000000000e+00
4.410800000000000000e+04,1.005704929819106752e+02,0.000000000000000000e+00
4.410900000000000000e+04,9.368214397398504900e+01,0.000000000000000000e+00
4.411000000000000000e+04,1.015906582607707520e+02,0.000000000000000000e+00
4.411100000000000000e+04,1.060288569696254513e+02,0.000000000000000000e+00
4.411200000000000000e+04,1.040645240817342767e+02,0.000000000000000000e+00
4.411300000000000000e+04,9.784006419948150324e+01,0.000000000000000000e+00
4.411400000000000000e+04,1.051878409186677459e+02,0.000000000000000000e+00
4.411500000000000000e+04,9.786032155630229568e+01,0.000000000000000000e+00
4.411600000000000000e+04,1.055144531545841744e+02,0.000000000000000000e+00
4.411700000000000000e+04,1.030222775916679154e+02,0.000000000000000000e+00
4.411800000000000000e+04,9.384527224260186529e+01,0.000000000000000000e+00
4.411900000000000000e+04,9.692357137905972309e+01,0.000000000000000000e+00
4.412000000000000000e+04,9.690354186696410466e+01,0.000000000000000000e+00
4.412100000000000000e+04,9.675602159371534583e+01,0.000000000000000000e+00
4.412200000000000000e+04,9.933868303765987662e+01,0.000000000000000000e+00
4.412300000000000000e+04,9.801467613471965024e+01,0.000000000000000000e+00
4.412400000000000000e+04,9.824079117788697602e+01,0.000000000000000000e+00
4.412500000000000000e+04,1.030298603214784379e+02,0.000000000000000000e+00
4.412600000000000000e+04,9.566322137272990744e+01,0.000000000000000000e+00
4.412700000000000000e+04,9.960993264012357429e+01,0.000000000000000000e+00
4.412800000000000000e+04,1.019095336266073559e+02,0.000000000000000000e+00
4.412900000000000000e+04,9.313741840898109103e+01,0.000000000000000000e+00
4.413000000000000000e+04,9.600964549893436129e+01,0.000000000000000000e+00
4.413100000000000000e+04,1.033865603966361419e+02,0.000000000000000000e+00
4.413200000000000000e+04,1.074165175993631465e+02,0.000000000000000000e+00
4.413300000000000000e+04,1.025058438014694673e+02,0.000000000000000000e+00
4.413400000000000000e+04,1.052120560422717688e+02,0.000000000000000000e+00
4.413500000000000000e+04,9.893749726951811851e+01,0.000000000000000000e+00
4.413600000000000000e+04,1.016378931801891099e+02,0.000000000000000000e+00
4.413700000000000000e+04,1.035890659763226580e+02,0.000000000000000000e+00
4.413800000000000000e+04,1.029746799955671293e+02,0.000000000000000000e+00
4.413900000000000000e+04,1.030015978541189128e+02,0.000000000000000000e+00
4.414000000000000000e+04,1.018216670742382775e+02,0.000000000000000000e+00
4.414100000000000000e+04,9.806686631340582494e+01,0.000000000000000000e+00
4.414200000000000000e+04,1.013244627898690027e+02,0.000000000000000000e+00
4.414300000000000000e+04,1.039562762505352111e+02,0.000000000000000000e+00
4.414400000000000000e+04,9.944966027000415920e+01,0.000000000000000000e+00
4.414500000000000000e+04,1.084736659511006565e+02,0.000000000000000000e+00
4.414600000000000000e+04,1.019495587475487923e+02,0.000000000000000000e+00
4.414700000000000000e+04,1.013566620233003022e+02,0.000000000000000000e+00
4.414800000000000000e+04,1.037062549980285979e+02,0.000000000000000000e+00
4.414900000000000000e+04,9.728736968071126512e+01,0.000000000000000000e+00
4.415000000000000000e+04,9.734543113102270695e+01,0.000000000000000000e+00
4.415100000000000000e+04,1.079025497712565311e+02,0.000000000000000000e+00
4.415200000000000000e+04,9.114278539948965374e+01,0.000000000000000000e+00
4.415300000000000000e+04,1.053785552245333292e+02,0.000000000000000000e+00
4.415400000000000000e+04,1.017401087442979701e+02,0.000000000000000000e+00
4.415500000000000000e+04,1.017011224275129848e+02,0.000000000000000000e+00
4.415600000000000000e+04,1.000658217587613876e+02,0.000000000000000000e+00
4.415700000000000000e+04,1.038964684781281846e+02,0.000000000000000000e+00
4.415800000000000000e+04,9.580162621702717729e+01,0.000000000000000000e+00
4.415900000000000000e+04,9.677015437865495073e+01,0.000000000000000000e+00
4.416000000000000000e+04,9.921645043071440284e+01,0.000000000000000000e+00
4.416100000000000000e+04,9.612274271610547771e+01,0.000000000000000000e+00
4.416200000000000000e+04,9.971084370884742043e+01,0.000000000000000000e+00
4.416300000000000000e+04,1.005043576477499130e+02,0.000000000000000000e+00
4.416400000000000000e+04,1.084000805178117020e+02,0.000000000000000000e+00
4.416500000000000000e+04,9.842140548717084414e+01,0.000000000000000000e+00
4.416600000000000000e+04,9.574038680255162603e+01,0.000000000000000000e+00
4.416700000000000000e+04,9.448752946318548140e+01,0.000000000000000000e+00
4.416800000000000000e+04,9.505932264830154566e+01,0.000000000000000000e+00
4.416900000000000000e+04,9.916091649280990339e+01,0.000000000000000000e+00
4.417000000000000000e+04,9.327025186709902016e+01,0.000000000000000000e+00
4.417100000000000000e+04,1.053730385381360293e+02,0.000000000000000000e+00
4.417200000000000000e+04,1.024545432741486479e+02,0.000000000000000000e+00
4.417300000000000000e+04,1.036125863656489230e+02,0.000000000000000000e+00
4.417400000000000000e+04,9.785654751210586255e+01,0.000000000000000000e+00
4.417500000000000000e+04,1.064409746906238894e+02,0.000000000000000000e+00
4.417600000000000000e+04,1.036652257965687198e+02,0.000000000000000000e+00
4.417700000000000000e+04,1.008715580248489090e+02,0.000000000000000000e+00
4.417800000000000000e+04,9.981853248454419258e+01,0.000000000000000000e+00
4.417900000000000000e+04,9.931704920075073062e+01,0.000000000000000000e+00
4.418000000000000000e+04,9.846876436928141629e+01,0.000000000000000000e+00
4.418100000000000000e+04,9.243419063760457277e+01,0.000000000000000000e+00
4.418200000000000000e+04,1.064667870710492821e+02,0.000000000000000000e+00
4.418300000000000000e+04,9.337603037085672497e+01,0.000000000000000000e+00
4.418400000000000000e+04,9.956754911570152444e+01,0.000000000000000000e+00
4.418500000000000000e+04,9.295005104976030452e+01,0.000000000000000000e+00
4.418600000000000000e+04,1.057779580444855583e+02,0.000000000000000000e+00
4.418700000000000000e+04,1.122904912652202398e+02,0.000000000000000000e+00
4.418800000000000000e+04,9.649462687483833179e+01,0.000000000000000000e+00
4.418900000000000000e+04,1.009652221242498911e+02,0.000000000000000000e+00
4.419000000000000000e+04,1.029336399849611183e+02,0.000000000000000000e+00
4.419100000000000000e+04,9.926206504942602749e+01,0.000000000000000000e+00
4.419200000000000000e+04,9.297668518823206796e+01,0.000000000000000000e+00
4.419300000000000000e+04,9.327941675954578216e+01,0.000000000000000000e+00
4.419400000000000000e+04,1.030982806765642437e+02,0.000000000000000000e+00
4.419500000000000000e+04,1.064557448664815524e+02,0.000000000000000000e+00
4.419600000000000000e+04,9.557239485326691408e+01,0.000000000000000000e+00
4.419700000000000000e+04,1.008015263495807972e+02,0.000000000000000000e+00
4.419800000000000000e+04,9.825104457297770466e+01,0.000000000000000000e+00
4.419900000000000000e+04,1.003478369972342961e+02,0.000000000000000000e+00
4.420000000000000000e+04,1.022644287395693397e+02,0.000000000000000000e+00
4.420100000000000000e+04,1.037213830049213215e+02,0.000000000000000000e+00
4.420200000000000000e+04,9.980405187859217619e+01,0.000000000000000000e+00
4.420300000000000000e+04,9.909306339683089959e+01,0.000000000000000000e+00
4.420400000000000000e+04,9.854938060283615187e+01,0.000000000000000000e+00
4.420500000000000000e+04,1.084871855708900057e+02,0.000000000000000000e+00
4.420600000000000000e+04,9.918583589004576595e+01,0.000000000000000000e+00
4.420700000000000000e+04,1.007116538392448177e+02,0.000000000000000000e+00
4.420800000000000000e+04,9.538957097699113774e+01,0.000000000000000000e+00
4.420900000000000000e+04,9.333757790904452634e+01,0.000000000000000000e+00
4.421000000000000000e+04,9.617259626054756438e+01,0.000000000000000000e+00
4.421100000000000000e+04,1.000320364724832984e+02,0.000000000000000000e+00
4.421200000000000000e+04,9.948680718953406199e+01,0.000000000000000000e+00
4.421300000000000000e+04,1.027381159059921458e+02,0.000000000000000000e+00
4.421400000000000000e+04,1.003922103279000169e+02,0.000000000000000000e+00
4.421500000000000000e+04,9.897495386886934909e+01,0.000000000000000000e+00
4.421600000000000000e+04,9.345821951785268311e+01,0.000000000000000000e+00
4.421700000000000000e+04,1.013959298772333852e+02,0.000000000000000000e+00
