time_step,gamma_dose,is_anomaly
2.883400000000000000e+04,1.002332999999999998e+02,0.000000000000000000e+00
2.883500000000000000e+04,1.016834000000000060e+02,0.000000000000000000e+00
2.883600000000000000e+04,1.024364000000000061e+02,0.000000000000000000e+00
2.883700000000000000e+04,1.011187000000000040e+02,0.000000000000000000e+00
2.883800000000000000e+04,1.023166999999999973e+02,0.000000000000000000e+00
2.883900000000000000e+04,1.017968000000000046e+02,0.000000000000000000e+00
2.884000000000000000e+04,1.035451999999999941e+02,0.000000000000000000e+00
2.884100000000000000e+04,1.030395000000000039e+02,0.000000000000000000e+00
2.884200000000000000e+04,1.004822999999999951e+02,0.000000000000000000e+00
2.884300000000000000e+04,9.898879999999999768e+01,0.000000000000000000e+00
2.884400000000000000e+04,9.897440000000000282e+01,0.000000000000000000e+00
2.884500000000000000e+04,1.002622999999999962e+02,0.000000000000000000e+00
2.884600000000000000e+04,9.951139999999999475e+01,0.000000000000000000e+00
2.884700000000000000e+04,1.004150000000000063e+02,0.000000000000000000e+00
2.884800000000000000e+04,1.004358000000000004e+02,0.000000000000000000e+00
2.884900000000000000e+04,9.968609999999999616e+01,0.000000000000000000e+00
2.885000000000000000e+04,1.000084999999999980e+02,0.000000000000000000e+00
2.885100000000000000e+04,9.800570000000000448e+01,0.000000000000000000e+00
2.885200000000000000e+04,9.671608999999999412e+01,0.000000000000000000e+00
2.885300000000000000e+04,9.306199999999999761e+01,0.000000000000000000e+00
2.885400000000000000e+04,9.618630000000000280e+01,0.000000000000000000e+00
2.885500000000000000e+04,9.704389999999999361e+01,0.000000000000000000e+00
2.885600000000000000e+04,9.555100000000000193e+01,0.000000000000000000e+00
2.885700000000000000e+04,9.686849999999999739e+01,0.000000000000000000e+00
2.885800000000000000e+04,9.968581000000000358e+01,0.000000000000000000e+00
2.885900000000000000e+04,9.867549999999999955e+01,0.000000000000000000e+00
2.886000000000000000e+04,9.840619999999999834e+01,0.000000000000000000e+00
2.886100000000000000e+04,9.911010000000000275e+01,0.000000000000000000e+00
2.886200000000000000e+04,1.013967999999999989e+02,0.000000000000000000e+00
2.886300000000000000e+04,1.026043999999999983e+02,0.000000000000000000e+00
2.886400000000000000e+04,1.029625000000000057e+02,0.000000000000000000e+00
2.886500000000000000e+04,1.017764999999999986e+02,0.000000000000000000e+00
2.886600000000000000e+04,1.036809999999999974e+02,0.000000000000000000e+00
2.886700000000000000e+04,1.043405000000000058e+02,0.000000000000000000e+00
2.886800000000000000e+04,1.019903000000000048e+02,0.000000000000000000e+00
2.886900000000000000e+04,1.007305000000000064e+02,0.000000000000000000e+00
2.887000000000000000e+04,9.900920000000000698e+01,0.000000000000000000e+00
2.887100000000000000e+04,9.942898999999999887e+01,0.000000000000000000e+00
2.887200000000000000e+04,1.016419000000000068e+02,0.000000000000000000e+00
2.887300000000000000e+04,1.009059000000000026e+02,0.000000000000000000e+00
2.887400000000000000e+04,1.019368999999999943e+02,0.000000000000000000e+00
2.887500000000000000e+04,1.030922999999999945e+02,0.000000000000000000e+00
2.887600000000000000e+04,1.040207999999999942e+02,0.000000000000000000e+00
2.887700000000000000e+04,1.035549000000000035e+02,0.000000000000000000e+00
2.887800000000000000e+04,1.035962999999999994e+02,0.000000000000000000e+00
2.887900000000000000e+04,1.030784000000000020e+02,0.000000000000000000e+00
2.888000000000000000e+04,1.028032999999999930e+02,0.000000000000000000e+00
2.888100000000000000e+04,1.008774999999999977e+02,0.000000000000000000e+00
2.888200000000000000e+04,1.014188999999999936e+02,0.000000000000000000e+00
2.888300000000000000e+04,1.003639000000000010e+02,0.000000000000000000e+00
2.888400000000000000e+04,9.932980000000000587e+01,0.000000000000000000e+00
2.888500000000000000e+04,1.010832999999999942e+02,0.000000000000000000e+00
2.888600000000000000e+04,1.032279000000000053e+02,0.000000000000000000e+00
2.888700000000000000e+04,1.025896999999999935e+02,0.000000000000000000e+00
2.888800000000000000e+04,1.030885999999999996e+02,0.000000000000000000e+00
2.888900000000000000e+04,1.012223999999999933e+02,0.000000000000000000e+00
2.889000000000000000e+04,1.005347000000000008e+02,0.000000000000000000e+00
2.889100000000000000e+04,1.019046000000000021e+02,0.000000000000000000e+00
2.889200000000000000e+04,9.993720000000000425e+01,0.000000000000000000e+00
2.889300000000000000e+04,1.009292999999999978e+02,0.000000000000000000e+00
2.889400000000000000e+04,1.026097000000000037e+02,0.000000000000000000e+00
2.889500000000000000e+04,1.018105999999999938e+02,0.000000000000000000e+00
2.889600000000000000e+04,9.963670000000000471e+01,0.000000000000000000e+00
2.889700000000000000e+04,1.013956000000000017e+02,0.000000000000000000e+00
2.889800000000000000e+04,1.032948999999999984e+02,0.000000000000000000e+00
2.889900000000000000e+04,1.020820999999999970e+02,0.000000000000000000e+00
2.890000000000000000e+04,1.021178000000000026e+02,0.000000000000000000e+00
2.890100000000000000e+04,1.036143000000000001e+02,0.000000000000000000e+00
2.890200000000000000e+04,1.029835999999999956e+02,0.000000000000000000e+00
2.890300000000000000e+04,1.022323999999999984e+02,0.000000000000000000e+00
2.890400000000000000e+04,1.019501000000000062e+02,0.000000000000000000e+00
2.890500000000000000e+04,1.020335000000000036e+02,0.000000000000000000e+00
2.890600000000000000e+04,1.021574999999999989e+02,0.000000000000000000e+00
2.890700000000000000e+04,1.016594000000000051e+02,0.000000000000000000e+00
2.890800000000000000e+04,1.033264000000000067e+02,0.000000000000000000e+00
2.890900000000000000e+04,1.021008000000000067e+02,0.000000000000000000e+00
2.891000000000000000e+04,1.036988000000000056e+02,0.000000000000000000e+00
2.891100000000000000e+04,1.052074999999999960e+02,0.000000000000000000e+00
2.891200000000000000e+04,1.047453000000000003e+02,0.000000000000000000e+00
2.891300000000000000e+04,1.038054000000000059e+02,0.000000000000000000e+00
2.891400000000000000e+04,1.036624000000000052e+02,0.000000000000000000e+00
2.891500000000000000e+04,1.014042000000000030e+02,0.000000000000000000e+00
2.891600000000000000e+04,1.011552999999999969e+02,0.000000000000000000e+00
2.891700000000000000e+04,1.010100000000000051e+02,0.000000000000000000e+00
2.891800000000000000e+04,1.005040000000000049e+02,0.000000000000000000e+00
2.891900000000000000e+04,1.005481999999999942e+02,0.000000000000000000e+00
2.892000000000000000e+04,1.026253999999999991e+02,0.000000000000000000e+00
2.892100000000000000e+04,1.003746000000000009e+02,0.000000000000000000e+00
2.892200000000000000e+04,1.021567000000000007e+02,0.000000000000000000e+00
2.892300000000000000e+04,1.000353000000000065e+02,0.000000000000000000e+00
2.892400000000000000e+04,9.788060000000000116e+01,0.000000000000000000e+00
2.892500000000000000e+04,9.765630000000000166e+01,0.000000000000000000e+00
2.892600000000000000e+04,9.627179999999999893e+01,0.000000000000000000e+00
2.892700000000000000e+04,9.535819999999999652e+01,0.000000000000000000e+00
2.892800000000000000e+04,9.549420000000000641e+01,0.000000000000000000e+00
2.892900000000000000e+04,9.620730000000000359e+01,0.000000000000000000e+00
2.893000000000000000e+04,9.843980000000000530e+01,0.000000000000000000e+00
2.893100000000000000e+04,9.683190000000000452e+01,0.000000000000000000e+00
2.893200000000000000e+04,9.764700000000000557e+01,0.000000000000000000e+00
2.893300000000000000e+04,9.711589999999999634e+01,0.000000000000000000e+00
2.893400000000000000e+04,9.459199999999999875e+01,0.000000000000000000e+00
2.893500000000000000e+04,9.681340000000000146e+01,0.000000000000000000e+00
2.893600000000000000e+04,9.849580000000000268e+01,0.000000000000000000e+00
2.893700000000000000e+04,9.866570000000000107e+01,0.000000000000000000e+00
2.893800000000000000e+04,9.823069999999999879e+01,0.000000000000000000e+00
2.893900000000000000e+04,9.804789999999999850e+01,0.000000000000000000e+00
2.894000000000000000e+04,9.870120000000000005e+01,0.000000000000000000e+00
2.894100000000000000e+04,9.786310000000000286e+01,0.000000000000000000e+00
2.894200000000000000e+04,9.840260000000000673e+01,0.000000000000000000e+00
2.894300000000000000e+04,9.771840000000000259e+01,0.000000000000000000e+00
2.894400000000000000e+04,9.966949999999999932e+01,0.000000000000000000e+00
2.894500000000000000e+04,9.896490000000000009e+01,0.000000000000000000e+00
2.894600000000000000e+04,9.915630000000000166e+01,0.000000000000000000e+00
2.894700000000000000e+04,9.937640000000000384e+01,0.000000000000000000e+00
2.894800000000000000e+04,1.003225999999999942e+02,0.000000000000000000e+00
2.894900000000000000e+04,1.009834000000000032e+02,0.000000000000000000e+00
2.895000000000000000e+04,9.951730000000000587e+01,0.000000000000000000e+00
2.895100000000000000e+04,1.005339000000000027e+02,0.000000000000000000e+00
2.895200000000000000e+04,1.000407000000000011e+02,0.000000000000000000e+00
2.895300000000000000e+04,1.006988000000000056e+02,0.000000000000000000e+00
2.895400000000000000e+04,9.987019999999999698e+01,0.000000000000000000e+00
2.895500000000000000e+04,9.938830000000000098e+01,0.000000000000000000e+00
2.895600000000000000e+04,9.877460000000000662e+01,0.000000000000000000e+00
2.895700000000000000e+04,9.976241000000000270e+01,0.000000000000000000e+00
2.895800000000000000e+04,1.004887999999999977e+02,0.000000000000000000e+00
2.895900000000000000e+04,9.971210000000000662e+01,0.000000000000000000e+00
2.896000000000000000e+04,1.009793999999999983e+02,0.000000000000000000e+00
2.896100000000000000e+04,1.010293000000000063e+02,0.000000000000000000e+00
2.896200000000000000e+04,1.021290999999999940e+02,0.000000000000000000e+00
2.896300000000000000e+04,1.032180000000000035e+02,0.000000000000000000e+00
2.896400000000000000e+04,1.022523999999999944e+02,0.000000000000000000e+00
2.896500000000000000e+04,1.017634999999999934e+02,0.000000000000000000e+00
2.896600000000000000e+04,1.016353000000000009e+02,0.000000000000000000e+00
2.896700000000000000e+04,1.001948000000000008e+02,0.000000000000000000e+00
2.896800000000000000e+04,1.004622999999999990e+02,0.000000000000000000e+00
2.896900000000000000e+04,9.962659999999999627e+01,0.000000000000000000e+00
2.897000000000000000e+04,9.987649999999999295e+01,0.000000000000000000e+00
2.897100000000000000e+04,9.896550000000000580e+01,0.000000000000000000e+00
2.897200000000000000e+04,9.672889999999999588e+01,0.000000000000000000e+00
2.897300000000000000e+04,9.557860999999999763e+01,0.000000000000000000e+00
2.897400000000000000e+04,9.680339999999999634e+01,0.000000000000000000e+00
2.897500000000000000e+04,9.747010000000000218e+01,0.000000000000000000e+00
2.897600000000000000e+04,9.740140999999999849e+01,0.000000000000000000e+00
2.897700000000000000e+04,9.739530000000000598e+01,0.000000000000000000e+00
2.897800000000000000e+04,9.818030000000000257e+01,0.000000000000000000e+00
2.897900000000000000e+04,1.001256999999999948e+02,0.000000000000000000e+00
2.898000000000000000e+04,9.950301000000000329e+01,0.000000000000000000e+00
2.898100000000000000e+04,9.850589999999999691e+01,0.000000000000000000e+00
2.898200000000000000e+04,9.867749999999999488e+01,0.000000000000000000e+00
2.898300000000000000e+04,9.945050000000000523e+01,0.000000000000000000e+00
2.898400000000000000e+04,1.008135999999999939e+02,0.000000000000000000e+00
2.898500000000000000e+04,9.938590000000000657e+01,0.000000000000000000e+00
2.898600000000000000e+04,1.000418999999999983e+02,0.000000000000000000e+00
2.898700000000000000e+04,9.781659999999999400e+01,0.000000000000000000e+00
2.898800000000000000e+04,9.849960000000000093e+01,0.000000000000000000e+00
2.898900000000000000e+04,9.996599999999999397e+01,0.000000000000000000e+00
2.899000000000000000e+04,9.990510999999999342e+01,0.000000000000000000e+00
2.899100000000000000e+04,9.902379999999999427e+01,0.000000000000000000e+00
2.899200000000000000e+04,1.004461000000000013e+02,0.000000000000000000e+00
2.899300000000000000e+04,1.018234000000000066e+02,0.000000000000000000e+00
2.899400000000000000e+04,1.003234000000000066e+02,0.000000000000000000e+00
2.899500000000000000e+04,9.983660000000000423e+01,0.000000000000000000e+00
2.899600000000000000e+04,1.006642999999999972e+02,0.000000000000000000e+00
2.899700000000000000e+04,1.011359999999999957e+02,0.000000000000000000e+00
2.899800000000000000e+04,1.002018000000000058e+02,0.000000000000000000e+00
2.899900000000000000e+04,1.004786000000000001e+02,0.000000000000000000e+00
2.900000000000000000e+04,1.021319000000000017e+02,0.000000000000000000e+00
2.900100000000000000e+04,1.023777000000000044e+02,0.000000000000000000e+00
2.900200000000000000e+04,1.017877000000000010e+02,0.000000000000000000e+00
2.900300000000000000e+04,1.022582000000000022e+02,0.000000000000000000e+00
2.900400000000000000e+04,1.016938999999999993e+02,0.000000000000000000e+00
2.900500000000000000e+04,1.013816000000000059e+02,0.000000000000000000e+00
2.900600000000000000e+04,1.011420999999999992e+02,0.000000000000000000e+00
2.900700000000000000e+04,1.010788000000000011e+02,0.000000000000000000e+00
2.900800000000000000e+04,1.017305000000000064e+02,0.000000000000000000e+00
2.900900000000000000e+04,1.009818999999999960e+02,0.000000000000000000e+00
2.901000000000000000e+04,1.005871999999999957e+02,0.000000000000000000e+00
2.901100000000000000e+04,1.017878000000000043e+02,0.000000000000000000e+00
2.901200000000000000e+04,9.963840000000000430e+01,0.000000000000000000e+00
2.901300000000000000e+04,1.010194999999999936e+02,0.000000000000000000e+00
2.901400000000000000e+04,1.004284999999999997e+02,0.000000000000000000e+00
2.901500000000000000e+04,9.826130000000000564e+01,0.000000000000000000e+00
2.901600000000000000e+04,9.607229999999999848e+01,0.000000000000000000e+00
2.901700000000000000e+04,9.829310999999999865e+01,0.000000000000000000e+00
2.901800000000000000e+04,1.006822999999999979e+02,0.000000000000000000e+00
2.901900000000000000e+04,1.036321999999999974e+02,0.000000000000000000e+00
2.902000000000000000e+04,1.031568000000000040e+02,0.000000000000000000e+00
2.902100000000000000e+04,1.043199999999999932e+02,0.000000000000000000e+00
2.902200000000000000e+04,1.024497999999999962e+02,0.000000000000000000e+00
2.902300000000000000e+04,1.044304000000000059e+02,0.000000000000000000e+00
2.902400000000000000e+04,1.029844999999999970e+02,0.000000000000000000e+00
2.902500000000000000e+04,1.016457999999999942e+02,0.000000000000000000e+00
2.902600000000000000e+04,1.002856000000000023e+02,0.000000000000000000e+00
2.902700000000000000e+04,9.912690000000000623e+01,0.000000000000000000e+00
2.902800000000000000e+04,9.876239999999999952e+01,0.000000000000000000e+00
2.902900000000000000e+04,9.936090000000000089e+01,0.000000000000000000e+00
2.903000000000000000e+04,9.911780000000000257e+01,0.000000000000000000e+00
2.903100000000000000e+04,9.925629999999999598e+01,0.000000000000000000e+00
2.903200000000000000e+04,1.003348000000000013e+02,0.000000000000000000e+00
2.903300000000000000e+04,1.003455000000000013e+02,0.000000000000000000e+00
2.903400000000000000e+04,1.012556000000000012e+02,0.000000000000000000e+00
2.903500000000000000e+04,1.023631000000000029e+02,0.000000000000000000e+00
2.903600000000000000e+04,1.021629999999999967e+02,0.000000000000000000e+00
2.903700000000000000e+04,1.007942000000000036e+02,0.000000000000000000e+00
2.903800000000000000e+04,1.006017999999999972e+02,0.000000000000000000e+00
2.903900000000000000e+04,1.016009999999999991e+02,0.000000000000000000e+00
2.904000000000000000e+04,1.020608000000000004e+02,0.000000000000000000e+00
2.904100000000000000e+04,1.036998999999999995e+02,0.000000000000000000e+00
2.904200000000000000e+04,1.024789999999999992e+02,0.000000000000000000e+00
2.904300000000000000e+04,1.026642999999999972e+02,0.000000000000000000e+00
2.904400000000000000e+04,1.042754999999999939e+02,0.000000000000000000e+00
2.904500000000000000e+04,1.041221000000000032e+02,0.000000000000000000e+00
