time_step,gamma_dose,is_anomaly
8.886000000000000000e+03,1.045797835936630094e+02,0.000000000000000000e+00
8.887000000000000000e+03,9.890860953782193121e+01,0.000000000000000000e+00
8.888000000000000000e+03,1.009101785221293284e+02,0.000000000000000000e+00
8.889000000000000000e+03,1.011403640126918333e+02,0.000000000000000000e+00
8.890000000000000000e+03,1.011691897146209271e+02,0.000000000000000000e+00
8.891000000000000000e+03,1.082687645741368101e+02,0.000000000000000000e+00
8.892000000000000000e+03,9.987811161295755369e+01,0.000000000000000000e+00
8.893000000000000000e+03,1.045325304740197225e+02,0.000000000000000000e+00
8.894000000000000000e+03,1.083318351498424761e+02,0.000000000000000000e+00
8.895000000000000000e+03,1.044965300085349469e+02,0.000000000000000000e+00
8.896000000000000000e+03,1.043061953266386723e+02,0.000000000000000000e+00
8.897000000000000000e+03,1.031236755979101218e+02,0.000000000000000000e+00
8.898000000000000000e+03,9.961947709055577604e+01,0.000000000000000000e+00
8.899000000000000000e+03,1.027583244938194440e+02,0.000000000000000000e+00
8.900000000000000000e+03,1.000390106638876802e+02,0.000000000000000000e+00
8.901000000000000000e+03,9.341195817830127623e+01,0.000000000000000000e+00
8.902000000000000000e+03,9.914725713769716720e+01,0.000000000000000000e+00
8.903000000000000000e+03,1.031006770399530126e+02,0.000000000000000000e+00
8.904000000000000000e+03,1.046789323645528071e+02,0.000000000000000000e+00
8.905000000000000000e+03,9.630851089459426362e+01,0.000000000000000000e+00
8.906000000000000000e+03,1.008473664610489777e+02,0.000000000000000000e+00
8.907000000000000000e+03,1.038746403052056309e+02,0.000000000000000000e+00
8.908000000000000000e+03,9.776278753860697179e+01,0.000000000000000000e+00
8.909000000000000000e+03,1.004664000132800794e+02,0.000000000000000000e+00
8.910000000000000000e+03,1.033172715934758088e+02,0.000000000000000000e+00
8.911000000000000000e+03,1.015713336554408954e+02,0.000000000000000000e+00
8.912000000000000000e+03,9.880086765428472972e+01,0.000000000000000000e+00
8.913000000000000000e+03,9.754411338032359424e+01,0.000000000000000000e+00
8.914000000000000000e+03,1.075307164385955190e+02,0.000000000000000000e+00
8.915000000000000000e+03,1.051979703211233499e+02,0.000000000000000000e+00
8.916000000000000000e+03,9.730801633774858317e+01,0.000000000000000000e+00
8.917000000000000000e+03,1.016071777451361839e+02,0.000000000000000000e+00
8.918000000000000000e+03,1.055225039334820565e+02,0.000000000000000000e+00
8.919000000000000000e+03,1.041740775340788616e+02,0.000000000000000000e+00
8.920000000000000000e+03,9.526120001837733753e+01,0.000000000000000000e+00
8.921000000000000000e+03,1.041227542710350491e+02,0.000000000000000000e+00
8.922000000000000000e+03,1.027091659818434835e+02,0.000000000000000000e+00
8.923000000000000000e+03,1.023456389191776452e+02,0.000000000000000000e+00
8.924000000000000000e+03,1.062629747940406020e+02,0.000000000000000000e+00
8.925000000000000000e+03,1.035432930352703664e+02,0.000000000000000000e+00
8.926000000000000000e+03,1.027570003159867582e+02,0.000000000000000000e+00
8.927000000000000000e+03,1.069450502241723768e+02,0.000000000000000000e+00
8.928000000000000000e+03,9.977063791603356435e+01,0.000000000000000000e+00
8.929000000000000000e+03,9.602011169838598903e+01,0.000000000000000000e+00
8.930000000000000000e+03,1.054280984724505998e+02,0.000000000000000000e+00
8.931000000000000000e+03,1.072803624364871524e+02,0.000000000000000000e+00
8.932000000000000000e+03,1.012437229924797890e+02,0.000000000000000000e+00
8.933000000000000000e+03,9.703965038445883806e+01,0.000000000000000000e+00
8.934000000000000000e+03,9.903395547889903128e+01,0.000000000000000000e+00
8.935000000000000000e+03,9.884694692520788806e+01,0.000000000000000000e+00
8.936000000000000000e+03,9.834424517530598564e+01,0.000000000000000000e+00
8.937000000000000000e+03,1.006628270891790464e+02,0.000000000000000000e+00
8.938000000000000000e+03,9.965798467583029208e+01,0.000000000000000000e+00
8.939000000000000000e+03,9.907551200831336757e+01,0.000000000000000000e+00
8.940000000000000000e+03,1.016998947968891542e+02,0.000000000000000000e+00
8.941000000000000000e+03,9.808224747128801368e+01,0.000000000000000000e+00
8.942000000000000000e+03,1.002220230542746009e+02,0.000000000000000000e+00
8.943000000000000000e+03,1.043632626801971242e+02,0.000000000000000000e+00
8.944000000000000000e+03,1.003955597824365498e+02,0.000000000000000000e+00
8.945000000000000000e+03,9.719010240845398130e+01,0.000000000000000000e+00
8.946000000000000000e+03,9.960248354153391404e+01,0.000000000000000000e+00
8.947000000000000000e+03,1.064409117695425664e+02,0.000000000000000000e+00
8.948000000000000000e+03,1.008699337020063638e+02,0.000000000000000000e+00
8.949000000000000000e+03,9.355173158005847256e+01,0.000000000000000000e+00
8.950000000000000000e+03,9.811697783918384630e+01,0.000000000000000000e+00
8.951000000000000000e+03,9.851171696291258684e+01,0.000000000000000000e+00
8.952000000000000000e+03,1.026941063473184386e+02,0.000000000000000000e+00
8.953000000000000000e+03,9.798930828890679834e+01,0.000000000000000000e+00
8.954000000000000000e+03,1.003964510764637055e+02,0.000000000000000000e+00
8.955000000000000000e+03,1.012349288814281891e+02,0.000000000000000000e+00
8.956000000000000000e+03,1.013826670983215195e+02,0.000000000000000000e+00
8.957000000000000000e+03,1.021329126630524513e+02,0.000000000000000000e+00
8.958000000000000000e+03,9.957606769234708111e+01,0.000000000000000000e+00
8.959000000000000000e+03,9.423845702774457322e+01,0.000000000000000000e+00
8.960000000000000000e+03,1.021973221336370727e+02,0.000000000000000000e+00
8.961000000000000000e+03,1.029224435305668663e+02,0.000000000000000000e+00
8.962000000000000000e+03,1.003510949148486304e+02,0.000000000000000000e+00
8.963000000000000000e+03,9.615972151695009984e+01,0.000000000000000000e+00
8.964000000000000000e+03,1.068674392663675405e+02,0.000000000000000000e+00
8.965000000000000000e+03,1.090004489407504451e+02,0.000000000000000000e+00
8.966000000000000000e+03,9.508435367707519958e+01,0.000000000000000000e+00
8.967000000000000000e+03,1.022232197848618114e+02,0.000000000000000000e+00
8.968000000000000000e+03,9.684510305445557776e+01,0.000000000000000000e+00
8.969000000000000000e+03,9.479565715487700572e+01,0.000000000000000000e+00
8.970000000000000000e+03,9.424294722117949163e+01,0.000000000000000000e+00
8.971000000000000000e+03,1.009044570772009877e+02,0.000000000000000000e+00
8.972000000000000000e+03,1.043192301764301391e+02,0.000000000000000000e+00
8.973000000000000000e+03,9.779818217457517449e+01,0.000000000000000000e+00
8.974000000000000000e+03,9.393516205827664578e+01,0.000000000000000000e+00
8.975000000000000000e+03,1.060053087134589163e+02,0.000000000000000000e+00
8.976000000000000000e+03,1.040720104272132858e+02,0.000000000000000000e+00
8.977000000000000000e+03,9.953877308257675338e+01,0.000000000000000000e+00
8.978000000000000000e+03,1.073333872705079557e+02,0.000000000000000000e+00
8.979000000000000000e+03,9.705048526568511136e+01,0.000000000000000000e+00
8.980000000000000000e+03,9.981874462776815449e+01,0.000000000000000000e+00
8.981000000000000000e+03,1.023708778596054429e+02,0.000000000000000000e+00
8.982000000000000000e+03,9.534399696522883971e+01,0.000000000000000000e+00
8.983000000000000000e+03,1.030396197809831733e+02,0.000000000000000000e+00
8.984000000000000000e+03,1.010650307670865260e+02,0.000000000000000000e+00
8.985000000000000000e+03,9.861919652817458370e+01,0.000000000000000000e+00
8.986000000000000000e+03,1.041561341038979265e+02,0.000000000000000000e+00
8.987000000000000000e+03,1.028155398527000557e+02,0.000000000000000000e+00
8.988000000000000000e+03,9.708581575182347478e+01,0.000000000000000000e+00
8.989000000000000000e+03,1.005409866459997517e+02,0.000000000000000000e+00
8.990000000000000000e+03,1.074873042534008647e+02,0.000000000000000000e+00
8.991000000000000000e+03,1.043127721926276195e+02,0.000000000000000000e+00
8.992000000000000000e+03,1.000203882477264727e+02,0.000000000000000000e+00
8.993000000000000000e+03,1.039926460526068155e+02,0.000000000000000000e+00
8.994000000000000000e+03,1.020022332457853196e+02,0.000000000000000000e+00
8.995000000000000000e+03,1.052880743737987075e+02,0.000000000000000000e+00
8.996000000000000000e+03,1.055447806804523054e+02,0.000000000000000000e+00
8.997000000000000000e+03,9.511837946717520254e+01,0.000000000000000000e+00
8.998000000000000000e+03,1.052285591433847713e+02,0.000000000000000000e+00
8.999000000000000000e+03,9.736060759273880194e+01,0.000000000000000000e+00
9.000000000000000000e+03,1.039725201347647072e+02,0.000000000000000000e+00
9.001000000000000000e+03,1.005672188763713990e+02,0.000000000000000000e+00
9.002000000000000000e+03,9.675234837902378615e+01,0.000000000000000000e+00
9.003000000000000000e+03,1.023685067537971491e+02,0.000000000000000000e+00
9.004000000000000000e+03,1.052668563429725168e+02,0.000000000000000000e+00
9.005000000000000000e+03,9.895140404293978520e+01,0.000000000000000000e+00
9.006000000000000000e+03,9.880990752706350122e+01,0.000000000000000000e+00
9.007000000000000000e+03,1.055497934115832237e+02,0.000000000000000000e+00
9.008000000000000000e+03,1.046052452197472178e+02,0.000000000000000000e+00
9.009000000000000000e+03,1.031368591858003469e+02,0.000000000000000000e+00
9.010000000000000000e+03,1.011223701776883388e+02,0.000000000000000000e+00
9.011000000000000000e+03,9.667152055115177234e+01,0.000000000000000000e+00
9.012000000000000000e+03,1.021798204304503201e+02,0.000000000000000000e+00
9.013000000000000000e+03,9.731033518940077442e+01,0.000000000000000000e+00
9.014000000000000000e+03,1.076047342761225707e+02,0.000000000000000000e+00
9.015000000000000000e+03,1.055155310681117840e+02,0.000000000000000000e+00
9.016000000000000000e+03,1.032002573671026653e+02,0.000000000000000000e+00
9.017000000000000000e+03,9.684753332725540531e+01,0.000000000000000000e+00
9.018000000000000000e+03,1.058003764616591980e+02,0.000000000000000000e+00
9.019000000000000000e+03,1.045839143371813265e+02,0.000000000000000000e+00
9.020000000000000000e+03,1.027138626413988618e+02,0.000000000000000000e+00
9.021000000000000000e+03,1.059385481637520314e+02,0.000000000000000000e+00
9.022000000000000000e+03,9.930982845075970999e+01,0.000000000000000000e+00
9.023000000000000000e+03,9.990364355239925942e+01,0.000000000000000000e+00
9.024000000000000000e+03,1.018768584786827631e+02,0.000000000000000000e+00
9.025000000000000000e+03,9.689272807039566260e+01,0.000000000000000000e+00
9.026000000000000000e+03,1.083598817012908313e+02,0.000000000000000000e+00
9.027000000000000000e+03,1.001210722059973364e+02,0.000000000000000000e+00
9.028000000000000000e+03,1.044154498466311338e+02,0.000000000000000000e+00
9.029000000000000000e+03,1.034267748733959706e+02,0.000000000000000000e+00
9.030000000000000000e+03,1.039510767546581604e+02,0.000000000000000000e+00
9.031000000000000000e+03,9.949909881075765838e+01,0.000000000000000000e+00
9.032000000000000000e+03,1.003150388893966181e+02,0.000000000000000000e+00
9.033000000000000000e+03,9.802310634116801680e+01,0.000000000000000000e+00
9.034000000000000000e+03,9.904562779823014296e+01,0.000000000000000000e+00
9.035000000000000000e+03,1.037370621414319771e+02,0.000000000000000000e+00
9.036000000000000000e+03,1.016664840598101307e+02,0.000000000000000000e+00
9.037000000000000000e+03,9.754636731765360480e+01,0.000000000000000000e+00
9.038000000000000000e+03,9.881594654022711666e+01,0.000000000000000000e+00
9.039000000000000000e+03,9.847655353128452305e+01,0.000000000000000000e+00
9.040000000000000000e+03,1.045266268114729229e+02,0.000000000000000000e+00
9.041000000000000000e+03,9.562958249931203625e+01,0.000000000000000000e+00
9.042000000000000000e+03,1.017563467261031178e+02,0.000000000000000000e+00
9.043000000000000000e+03,1.010076812929375905e+02,0.000000000000000000e+00
9.044000000000000000e+03,1.046620624050358543e+02,0.000000000000000000e+00
9.045000000000000000e+03,1.033617940213064088e+02,0.000000000000000000e+00
9.046000000000000000e+03,1.073750561746823138e+02,0.000000000000000000e+00
9.047000000000000000e+03,9.951662735695903450e+01,0.000000000000000000e+00
9.048000000000000000e+03,1.046279941571543333e+02,0.000000000000000000e+00
9.049000000000000000e+03,9.971424137373519159e+01,0.000000000000000000e+00
9.050000000000000000e+03,1.058945941323133439e+02,0.000000000000000000e+00
9.051000000000000000e+03,1.002133226787114069e+02,0.000000000000000000e+00
9.052000000000000000e+03,9.756283180756241791e+01,0.000000000000000000e+00
9.053000000000000000e+03,1.020286182548631757e+02,0.000000000000000000e+00
9.054000000000000000e+03,1.026596849088862911e+02,0.000000000000000000e+00
9.055000000000000000e+03,1.051147143445603547e+02,0.000000000000000000e+00
9.056000000000000000e+03,1.006740254847554326e+02,0.000000000000000000e+00
9.057000000000000000e+03,9.798064004512345093e+01,0.000000000000000000e+00
9.058000000000000000e+03,1.001303411398011463e+02,0.000000000000000000e+00
9.059000000000000000e+03,9.912326788237702146e+01,0.000000000000000000e+00
9.060000000000000000e+03,1.028012402551682243e+02,0.000000000000000000e+00
9.061000000000000000e+03,1.112128868518746430e+02,0.000000000000000000e+00
9.062000000000000000e+03,9.813739426359700246e+01,0.000000000000000000e+00
9.063000000000000000e+03,1.027759383739078345e+02,0.000000000000000000e+00
9.064000000000000000e+03,1.010801182018009854e+02,0.000000000000000000e+00
9.065000000000000000e+03,9.896695705423923073e+01,0.000000000000000000e+00
9.066000000000000000e+03,1.008930757077987721e+02,0.000000000000000000e+00
9.067000000000000000e+03,1.041180271386950835e+02,0.000000000000000000e+00
9.068000000000000000e+03,1.003578789616893374e+02,0.000000000000000000e+00
9.069000000000000000e+03,1.036212457858423761e+02,0.000000000000000000e+00
9.070000000000000000e+03,9.483341767128679578e+01,0.000000000000000000e+00
9.071000000000000000e+03,9.306537362089717647e+01,0.000000000000000000e+00
9.072000000000000000e+03,1.009675855575124643e+02,0.000000000000000000e+00
9.073000000000000000e+03,1.016249473605206362e+02,0.000000000000000000e+00
9.074000000000000000e+03,1.007378387479619164e+02,0.000000000000000000e+00
9.075000000000000000e+03,9.703995626376722328e+01,0.000000000000000000e+00
9.076000000000000000e+03,9.672914689404912281e+01,0.000000000000000000e+00
9.077000000000000000e+03,1.042098745816485348e+02,0.000000000000000000e+00
9.078000000000000000e+03,1.040483193340668180e+02,0.000000000000000000e+00
9.079000000000000000e+03,1.008366479098580868e+02,0.000000000000000000e+00
9.080000000000000000e+03,1.004423236477881289e+02,0.000000000000000000e+00
9.081000000000000000e+03,1.040712941334961101e+02,0.000000000000000000e+00
9.082000000000000000e+03,1.001464719474109302e+02,0.000000000000000000e+00
9.083000000000000000e+03,1.011521048702758492e+02,0.000000000000000000e+00
9.084000000000000000e+03,9.728662128347031057e+01,0.000000000000000000e+00
9.085000000000000000e+03,1.048130257713146136e+02,0.000000000000000000e+00
9.086000000000000000e+03,1.024066240106005523e+02,0.000000000000000000e+00
9.087000000000000000e+03,1.013381186693861338e+02,0.000000000000000000e+00
9.088000000000000000e+03,1.014682734127762558e+02,0.000000000000000000e+00
9.089000000000000000e+03,1.021911267760605284e+02,0.000000000000000000e+00
9.090000000000000000e+03,9.716184668767307642e+01,0.000000000000000000e+00
9.091000000000000000e+03,1.040499254683860357e+02,0.000000000000000000e+00
9.092000000000000000e+03,9.789609173274233456e+01,0.000000000000000000e+00
9.093000000000000000e+03,1.015500732595561715e+02,0.000000000000000000e+00
9.094000000000000000e+03,9.583206456506007953e+01,0.000000000000000000e+00
9.095000000000000000e+03,1.046687320910415764e+02,0.000000000000000000e+00
9.096000000000000000e+03,9.958675308604077259e+01,0.000000000000000000e+00
9.097000000000000000e+03,1.006170858645183017e+02,0.000000000000000000e+00
